[.0613024457164918, .634537771351028, .567951735600039, .48616663686773, .1071214338, .41034933663336, 1.425459886, .04740356406, -.0661325512032104]
[.0579432350729469, .632313379548084, .568681065010855, .48476921636235, .1078241988, .413355994103461, 1.426979065, .04464809641, -.063018253707297]
[.0544227968002631, .630910655370298, .568521120253366, .482159816842117, .1091366133, .417601489852198, 1.429123625, .04035991067, -.0598065778840964]
[.0507754363384363, .630332932317234, .567483378759761, .478373681731318, .1110412110, .423053061106343, 1.431876459, .0345822805, -.0565080667395773]
[.0470363815210104, .630552052762225, .56560821567087, .473484949969707, .1135010642, .429648473477559, 1.435205475, .02740122661, -.0531269269568072]
[.0432484728649085, .631516257685844, .563001327664782, .467605661402858, .1164602490, .437244130549946, 1.439037492, .0189770958, -.0496665027556069]
[.0394526551535996, .633151690359422, .559797791564553, .460872744967854, .1198503453, .445663143162458, 1.443282622, .009506144301, -.0461277424017215]
[.0357044995265005, .635379214555547, .556165249191427, .453448275730277, .1235902529, .454668517978547, 1.447820861, -.0007626514791, -.0425283059280546]
[.0320450262801916, .638070797895123, .552268278640952, .445538143712309, .1275767159, .46403195276608, 1.452536847, -.01155888805, -.0388837555500765]
[.0285237181602538, .641097198272555, .548259582683871, .437362101284888, .1316993339, .473516408043179, 1.457311094, -.02259836512, -.0352306379075387]
[.0251693499679344, .644295138652185, .544285326128693, .429158787745538, .1358379669, .482901525047067, 1.462032780, -.03359553011, -.0316007595078328]
[.0220107564258091, .647513578917549, .540462575614276, .42115403795602, .1398786804, .491988531463774, 1.466602166, -.04428603304, -.0280395553192182]
[.0190569668921968, .650591496250591, .536903504275654, .413563630565243, .1437123618, .50059646920749, 1.470928638, -.05442238484, -.0245846020495365]
[.0163154231713945, .653405353066674, .533684825686221, .406556016500257, .1472535801, .508583924376502, 1.474941569, -.06381073781, -.021278025056349]
[.0137843310160577, .655843956274037, .530869090451253, .400273613296352, .1504299020, .515834306227148, 1.478582849, -.0722883751, -.0181566453890231]
[.0114563318724809, .657836811578386, .528484768634874, .394800920162058, .1531980881, .522283314294624, 1.481820632, -.07976104038, -.0152488868196189]
[.0093221648603703, .659334933777108, .526542088473793, .390192728759805, .1555299108, .527895524843398, 1.484637531, -.08617085036, -.0125776029854772]
[.00737745284099101, .660339023834902, .52501349714518, .386446512724824, .1574261873, .532686470946803, 1.487041676, -.09152771323, -.0101611158645423]
[.00560943691092219, .660863685681963, .523867085928587, .383530647905145, .1589025477, .536696025629514, 1.489053337, -.09587517514, -.00800142351215682]
[.00401142354148121, .660964646189776, .523042773193295, .38136805177487, .1599977386, .540003045261397, 1.490712274, -.09931003102, -.00609585728106621]
[.00257410077308362, .660710299231795, .52247603771121, .37986134697827, .1607608847, .542703093091208, 1.492066566, -.1019526212, -.00443170986163355]
[.00129010520247164, .660187260006347, .522091848995185, .378891752588606, .1612520342, .544909723908181, 1.493173261, -.103948329, -.00299132961905224]
[.000156202254756099, .659492312365396, .521809513493881, .378332303389641, .1615354419, .546742798042165, 1.494092534, -.1054518898, -.00175704019794887]
[-.000832935017855307, .658720883875599, .521551287651308, .378054794733055, .1616760280, .548323432567692, 1.494885158, -.1066197889, -.000706820832829802]
[-.00168282067727898, .65796596738872, .52124336129129, .377933731594504, .1617373597, .549769016554424, 1.495610017, -.1076045873, .000182455111407132]
[-.00239969166919252, .657301451435063, .52082559937624, .377866989278018, .1617711722, .551177894687713, 1.496316433, -.1085322619, .00093200346775435]
[-.00298092761061952, .656800879297056, .52023784685937, .377764155995849, .1618232693, .55263606468278, 1.497047525, -.109513716, .00155292839492804]
[-.00343347625391743, .656508010094027, .519446576691916, .377560580236931, .1619264055, .554204568433142, 1.497833892, -.1106280091, .00206238962844796]
[-.00375337846122903, .656464931693145, .51841767458447, .377207624237028, .1621052253, .555929388296715, 1.498698575, -.1119347015, .00246456475100132]
[-.00393982094229928, .656680111632416, .517143726444366, .376695473991582, .1623647077, .557821168796497, 1.499646897, -.1134467491, .00276108244019657]
[-.00399521904522882, .657144899757355, .515630371409516, .376032001414199, .1627008745, .55987556521817, 1.500676663, -.1151565746, .00295421030885845]
[-.00391412364635491, .65784543497458, .513887182480276, .375241745031408, .1631013040, .56207078901846, 1.501776937, -.1170351457, .00303565718550414]
[-.00369887915206601, .658751104489826, .51193579222699, .374360684155123, .1635477760, .564377611391255, 1.502933055, -.1190415344, .00300296922184728]
[-.00334920614372458, .659818108704826, .509806675002111, .373445014696755, .1640118206, .566748659611717, 1.504121266, -.1211106318, .00284737026058313]
[-.00286170430787802, .66100213045728, .507532108051256, .372555643991437, .1644625715, .569129009820621, 1.505314045, -.1231695463, .0025554872053708]
[-.00223760918122262, .662256377964903, .505143756674604, .371750789811756, .1648705169, .571470093689289, 1.506487056, -.1251510112, .00211850388470081]
[-.00147636270051044, .66354009464988, .502670949866659, .371083307873834, .1652088553, .573724423495056, 1.507616515, -.1269917528, .00152605587007237]
[-.000578810623638848, .66481965112333, .500139805637267, .370595184202466, .1654562912, .575851825628855, 1.508682306, -.1286399011, .000770571027791545]
[.00045490182937058, .666067457202904, .497571924993818, .370321581543513, .1655949883, .57781791320808, 1.509667220, -.1300514994, -.000155281312406053]
[.00162110536921778, .667267607285616, .49498277296467, .370278196998295, .1656169814, .579603940067492, 1.510561880, -.1312047066, -.00125194496313774]
[.00291457652691529, .668408107481771, .492380091545893, .370473692825035, .1655178783, .581204219870974, 1.511363454, -.1320903602, -.0025166759317119]
[.00433644883568074, .669500662859476, .489751955220701, .3708945143989, .1653045558, .582634129238992, 1.512079658, -.1327266093, -.00394875940348727]
[.00587763732467461, .670554639435772, .487090663802454, .371516995866054, .1649890220, .583918734765311, 1.512723058, -.1331441205, -.00553509974293442]
[.00753605342836705, .671599212047436, .484377781705591, .372301083407551, .1645915942, .585091097686166, 1.513310219, -.1333889636, -.00726659289118081]
[.00931342118409095, .672672249260084, .481587046384741, .37320050194568, .1641357412, .586190615635102, 1.513860879, -.1335151477, -.00913660423475526]
[.0111988985022663, .673806183737234, .478695879820663, .37415991335227, .1636495200, .587269552472553, 1.514401215, -.1335905223, -.0111239859781297]
[.0131911053702504, .675043111138961, .475665500917765, .375123786894788, .1631610767, .588388624779996, 1.514961633, -.1336883942, -.013216651149052]
[.015276339843146, .676412580934772, .472465747910471, .376036947782799, .1626983682, .589613082491904, 1.515574807, -.133884709, -.0153900235650015]
[.0174542559181986, .677960487540888, .469057575617733, .376840474645972, .1622912416, .591003291735255, 1.516270959, -.1342547058, -.0176324204506282]
[.0197239895053967, .679737334547936, .465420997275883, .377468962897653, .1619728215, .592597735491805, 1.517069350, -.1348639351, -.0199313627507512]
[.0220863574211603, .681786099424402, .461530669988317, .377868775414975, .1617702674, .59443757097467, 1.517990575, -.1357722529, -.0222773928406801]
[.0245410320905737, .684152958830689, .457384261667362, .377980721597154, .1617135541, .596538046576503, 1.519042249, -.1370267355, -.0246596923508586]
[.0270858822649279, .686864945686546, .452970567542934, .377767653544218, .1618214974, .598924263636057, 1.520236921, -.1386668467, -.027067950726831]
[.0297179712219849, .689931072486988, .448281237338454, .377214266049225, .1621018603, .601615348629367, 1.521584140, -.1407145892, -.0294939121590344]
[.0324379358979177, .69335721986411, .44330938450177, .376313683486038, .1625581502, .60462324200436, 1.523089854, -.143182206, -.0319337902720371]
[.0352456192734174, .697129577050701, .438052140897891, .375083016584332, .1631817362, .607951874980884, 1.524756001, -.1460618314, -.0343864225142103]
[.0381350187301788, .701228805556774, .432525693619599, .373538885632391, .1639642469, .611589091352407, 1.526576463, -.149335821, -.0368450777423412]
[.0411052676857461, .705637824675625, .426756247494354, .371701519957174, .1648954905, .615503117184145, 1.528535307, -.1529719013, -.0393095529496587]
[.0441605462036815, .710338689401603, .420767469302079, .369598664121369, .1659614714, .61965742267951, 1.530614226, -.1569300519, -.0417862690559516]
[.0473009048104505, .715307380031062, .414602300439543, .367260552790317, .1671469316, .623995346567318, 1.532784847, -.1611559103, -.0442795283156621]
[.0505341412328443, .720514224528827, .408286652385352, .364734610744969, .1684278917, .628467657683985, 1.535022526, -.1655888494, -.0468045764607805]
[.0538592554102758, .725913313491044, .40185279326855, .362077914364519, .1697754612, .63302505830318, 1.537302594, -.1701619527, -.0493705624116789]
[.0572763828771863, .731456222369826, .395328657936434, .359352402155415, .1711582602, .637619897231718, 1.539601216, -.1748060884, -.0519897851334846]
[.0607851519895665, .737087161310935, .388732230880538, .356629034839063, .1725403011, .642214407727935, 1.541899509, -.1794524653, -.0546762934085744]
[.0643788772744364, .742747498257791, .382091172167411, .353974569955774, .1738876962, .646765856777003, 1.544176111, -.184031582, -.0574388685882784]
[.0680525384163563, .748380691861953, .37543617414816, .351455453155273, .1751666841, .65122391665639, 1.546405867, -.1884690651, -.0602899379929545]
[.0718035957914008, .753934862969515, .368795597734503, .349135534244186, .1763447928, .65553712820243, 1.548563059, -.1926912189, -.0632454472449536]
[.0756324708611842, .759383330375788, .362203570662187, .34705018896385, .1774039906, .659648300334202, 1.550619108, -.1966386008, -.0663206905490812]
[.0795335218374279, .764689944875688, .35568967162725, .345239230844681, .1783239836, .663512168115196, 1.552551399, -.2002563719, -.0695255010194545]
[.0835044321459332, .769816303394564, .349276536896002, .343749696010505, .1790808032, .667085808854677, 1.554338488, -.203486451, -.0728747790033467]
[.0875353572827722, .774714296676027, .342988913598986, .342631430340598, .1796490524, .67033232682047, 1.555961946, -.206272715, -.0763762350287327]
[.0916244003496834, .779353200158863, .336833453723349, .34192205093322, .1800095555, .673231306577129, 1.557411580, -.2085773409, -.0800415578167615]
[.0957684104968347, .783709235862946, .330820154793239, .34164846949549, .1801485945, .675762829596523, 1.558677445, -.2103697117, -.0838786351321079]
[.0999668378389791, .787773456628858, .324968340551134, .341821642262388, .1800605846, .677896186905904, 1.559744195, -.211622613, -.0878952663144278]
[.104216871439974, .79153058971862, .319290763501776, .342457566764369, .1797374068, .679611968013288, 1.560602134, -.2123129745, -.0920960471904734]
[.108517560601624, .794978882023607, .313793820509873, .343556978944371, .1791787287, .68090184512826, 1.561247104, -.212434751, -.0964822906844574]
[.112862447621246, .798105523717611, .308475303303421, .345127548911703, .1783807246, .681775549367403, 1.561683975, -.2119892154, -.101048234116494]
[.117247137946977, .800907344121731, .303333683510331, .347166950643819, .1773446791, .682243072144106, 1.561917746, -.2109844037, -.105787070157103]
[.121667774828214, .803383681162208, .298365779037555, .349670105872346, .1760733030, .682317786996252, 1.561955105, -.2094324662, -.110690600661244]
[.126117823581664, .80554375572086, .293576111727979, .352615587356683, .1745776332, .682011720167527, 1.561802066, -.2073553077, -.115743964870707]
[.13060039816659, .807411668909353, .288961009205857, .35597513237573, .1728721898, .681337541062971, 1.561464962, -.2047797384, -.120939834848599]
[.135114824769779, .809012216599324, .284517039099974, .359714678020652, .1709744392, .680314579384625, 1.560953458, -.2017406056, -.126264811977574]
[.139662165338059, .810370736520439, .280233860641868, .363801709522605, .1689010566, .678968797906144, 1.560280532, -.1982760292, -.131706621568563]
[.144245338743509, .811514718878517, .276096996111835, .368203385507858, .1666688718, .677329206918146, 1.559460687, -.1944262616, -.137254456335374]
[.148869247584984, .812475105090662, .272090877235281, .372885080026487, .1642956028, .675423830581468, 1.558507933, -.1902320043, -.142899425830745]
[.153532741673593, .813277286137244, .268208289736741, .377811659986372, .1617992029, .673277379187325, 1.557434619, -.1857320824, -.148627129834963]
[.158237557474172, .813951046717591, .264440931606356, .382946240644411, .1591984867, .670912047150108, 1.556251838, -.1809647255, -.154426422670723]
[.162982986964041, .814523532013886, .260781202216694, .388252389299808, .1565120098, .668351452298289, 1.554971392, -.1759686533, -.160284249808425]
[.167768454075468, .815016508196103, .257215587743384, .393700885197923, .1537546476, .665624264111151, 1.553607612, -.1707810738, -.166189167879248]
[.17259500743894, .815445591367971, .253730836170199, .3992725371698, .1509361768, .662753836797998, 1.552172169, -.1654293274, -.172134080115594]
[.177465502666121, .815826313809909, .25031334509132, .404950667993801, .1480650851, .659760536239925, 1.550675237, -.1599371587, -.178114847847555]
[.182375605105623, .816167968624851, .24695732237665, .410717513482603, .1451503934, .656663568468994, 1.549126415, -.1543281656, -.184120562269833]
[.187326985131998, .816489442232784, .243654397343233, .416550918152254, .1422033241, .653478001519787, 1.547533229, -.1486260068, -.190146478906947]
[.192322075436248, .816812404323611, .240396175678985, .422426350319978, .1392362786, .650217716423104, 1.545902614, -.142854995, -.196188931467787]
[.197354822382883, .817148689528699, .237180526917278, .42832115360382, .1362606901, .646898323747432, 1.544242368, -.1370392561, -.20223655543557]
[.202423814153885, .817512192791594, .233999949793295, .434216073851489, .1332862561, .643535050302042, 1.542560100, -.1312004408, -.208283732680374]
[.207531110986585, .817919780261731, .23084019189803, .44009262795371, .1303222695, .640146432311498, 1.540865074, -.1253617248, -.214328829097998]
[.212666676989194, .818384738724147, .227690107552847, .445921851562713, .1273832924, .636763094153014, 1.539172603, -.1195604197, -.220356888466265]
[.217832691602065, .818936209716975, .224522829371874, .451670463764939, .1244860411, .63341956213698, 1.537499956, -.1138389059, -.226365465640041]
[.223022814953232, .819595510344747, .221319854965046, .457304557769817, .1216475250, .630149457518711, 1.535863951, -.1082392892, -.232344633285739]
[.228235103839102, .820389319384358, .218056945871995, .462789260489213, .1188852198, .62698705309173, 1.534281740, -.1028046114, -.238289754860498]
[.233463696343265, .821344519443195, .214709449445963, .468084816507574, .1162190409, .623971492850661, 1.532772912, -.09758397504, -.244192583570579]
[.238704096409145, .822490264016196, .211249727374648, .473150585763257, .1136693306, .62114288803211, 1.531357548, -.09262758755, -.250047144380389]
[.243949741893482, .823849608709054, .207654872783223, .477951117286427, .1112538050, .618536474010857, 1.530053293, -.08797930258, -.255846944965962]
[.24919303310684, .825441662432057, .203904811836084, .482454696682649, .1089882922, .616184178439852, 1.528876139, -.08367854616, -.261585513851342]
[.254427042308127, .827277618098779, .199985009607802, .486640280548338, .1068832497, .614108770334088, 1.527837500, -.07975232245, -.2672586061142]
[.259649407814163, .829367794441412, .195880625543625, .490493531515994, .1049457669, .612327096548245, 1.526945823, -.07621975587, -.272867274160241]
[.264855384188101, .831706435705443, .191590203015297, .49401689284127, .1031745046, .610841159490433, 1.526202128, -.07308019938, -.278411678678738]
[.270046453804699, .834287213502026, .187113874671043, .497221036757244, .1015640012, .609643266514536, 1.525602577, -.07032183807, -.283898505603115]
[.275221390080022, .837085789531792, .182469228257676, .50013525009835, .1000994557, .608706809648428, 1.525133865, -.06790940885, -.289332862076612]
[.280384425141987, .840074960489193, .177676226445207, .502798823358819, .9876105843e-1, .607995671781442, 1.524777922, -.06579549195, -.29472541648667]
[.285543971258349, .84321598931048, .172762611145304, .505270082414008, .9751945436e-1, .607458412853843, 1.524509006, -.06391120671, -.30009190483677]
[.29070372785297, .846458424601312, .167767022788796, .507615693821502, .9634111740e-1, .607036292438156, 1.524297719, -.06217793069, -.305443261456745]
[.295871768981736, .849747161839552, .162730025958833, .509913141346674, .9518710603e-1, .606662851118321, 1.524110795, -.0605054794, -.310794961953534]
[.301055232372132, .853026887340778, .157700882697268, .512238793904292, .9401905672e-1, .606263283327337, 1.523910793, -.05879918153, -.316160787250472]
[.30626203013451, .856244637042933, .152733188150974, .514666877320927, .9279969916e-1, .605757717184654, 1.523657730, -.05696257466, -.321554422302239]
[.311497477525671, .859347203119304, .147884385878962, .517268519068289, .9149333597e-1, .605065994174516, 1.523311481, -.05490099748, -.326985898749756]
[.316765186331831, .862289758369444, .143206856487796, .520102312062411, .9007058065e-1, .604118181727338, 1.522837035, -.05253407939, -.332461624828293]
[.32207128694816, .865032079244833, .138741507195608, .523224064924066, .8850346154e-1, .602856414360862, 1.522205415, -.04979078876, -.337989217057828]
[.32741707044838, .867541223861231, .134516185285293, .526674568718173, .8677156290e-1, .60124663086939, 1.521399556, -.04662442933, -.343569186044279]
[.332807014314617, .869795272498056, .130546359854551, .530484835316142, .8485939274e-1, .599267687644101, 1.520408852, -.04300253499, -.349203418738644]
[.338242071069387, .871790276940294, .126833114034043, .534659549759574, .8276468234e-1, .596922749745665, 1.519234858, -.03892432831, -.354887622544372]
[.343718929015964, .873530649982427, .123373881810299, .53918796308401, .8049291069e-1, .594226091308033, 1.517884687, -.03440561766, -.360611733275691]
[.349235416374096, .875045308233064, .120150096519243, .544031016040789, .7806375392e-1, .591211580746586, 1.516375258, -.02949212806, -.366365194651728]
[.354795688208349, .876383756914426, .117131905250314, .549132562801711, .7550544181e-1, .587919396014704, 1.514726651, -.02424414572, -.372143469916408]
[.360394773670436, .877599873404106, .114282030503752, .554420464623809, .7285419904e-1, .584408793416481, 1.512968499, -.01874380302, -.377933545271795]
[.366026739818762, .878756372128488, .111559658764776, .559811211808079, .7015191962e-1, .580742945957239, 1.511132408, -.01308270704, -.383722833292552]
[.371680040973413, .879910130258124, .108914084875049, .565222093138376, .6744006320e-1, .577000643122633, 1.509257815, -.007361660233, -.389495803436891]
[.37733030399039, .881103219684492, .106299069204809, .570573307352986, .6475859960e-1, .573267606593239, 1.507387648, -.001683937821, -.395226963524727]
[.382962394555583, .882383368207485, .103659412326209, .57578985677326, .6214506469e-1, .569626426346167, 1.505563285, .003852153544, -.400902711315198]
[.388551619005883, .883787841833196, .100952568149184, .580798281006911, .5963620234e-1, .566153691044922, 1.503823116, .009152996528, -.406502085679817]
[.394082453396583, .885352348017675, .0981368018398209, .585538341077144, .5726211760e-1, .5629121376389, 1.502198609, .01414184852, -.412015085903094]
[.399533967574648, .887099078460757, .0951800311184336, .589959754883928, .5504792005e-1, .559958000275104, 1.500717982, .01875219563, -.41742763314426]
[.404903995851917, .88905059425142, .0920447446733656, .5940343351097, .5300765254e-1, .557330992410779, 1.499401185, .02294160156, -.422744906865039]
[.410185028691887, .89121462760187, .0887065233103299, .597745214449987, .5114969361e-1, .555061630975431, 1.498263560, .02668040494, -.427966655516522]
[.415375087504515, .893590511453272, .0851543503172484, .601092043263014, .4947415882e-1, .553158924345731, 1.497309665, .02996268235, -.433097039075623]
[.420477271625501, .896175456405347, .0813821611881554, .604082905409213, .4797695064e-1, .551621045339317, 1.496538623, .03279454055, -.438144163699334]
[.425493072320385, .89895403225427, .0774030796853174, .606738832911229, .4664749911e-1, .550426943595572, 1.495939909, .03520220077, -.443112770623048]
[.430427801781111, .901909891528506, .0732350179756418, .609086305330233, .4547251668e-1, .54954671222612, 1.495498550, .03722083933, -.448010030228728]
[.435280649427099, .905013246098724, .0689090774273381, .611160310765865, .4443446524e-1, .548943286762966, 1.495195976, .03889544646, -.452835745320347]
[.440053694133588, .908233084440616, .0644549381059188, .613000549813477, .4351345534e-1, .548578711770412, 1.495013165, .0402745357, -.457591791775358]
[.444746317925539, .911535016237385, .0599047279432811, .614647388909843, .4268927033e-1, .548415953121585, 1.494931551, .04140647823, -.462276772706423]
[.449366995995023, .914894175971321, .0552808592314538, .61614056633894, .4194201267e-1, .548419176676113, 1.494933168, .04233851639, -.466897972248838]
[.453917527014248, .918285791158975, .0506110122802347, .617511717221756, .4125584361e-1, .548554503731915, 1.495001026, .04311161181, -.471455763261851]
[.458402183657299, .921692042435285, .0459187731074458, .618787113094241, .4061761096e-1, .548790130795373, 1.495119179, .04376208087, -.475952883263171]
[.462825297701471, .925106953206047, .0412205378089485, .619979047333066, .4002115908e-1, .549102431158317, 1.495275776, .04431238556, -.480392485827952]
[.467189172915664, .928525944180918, .0365285826742032, .621095741630566, .3946237071e-1, .549474785026366, 1.495462484, .04477806027, -.484776042549619]
[.471495422692156, .931950372632823, .0318469883637134, .622137573172678, .3894105441e-1, .549900608331608, 1.495675999, .04516345506, -.48910491006511]
[.475743719067668, .935379390016209, .0271734928636432, .623105225991688, .3845686548e-1, .55038266825351, 1.495917709, .0454672625, -.493379040517005]
[.47993316748389, .938811782326936, .0224932544127943, .623999140949069, .3800958112e-1, .55093854245785, 1.496196424, .04567875756, -.497598689364148]
[.484060297044468, .942248942125557, .017793511068169, .62481363602259, .3760204237e-1, .551586357174032, 1.496521231, .04578304181, -.501761564192398]
[.488127910417853, .945699322452071, .0130496997307604, .625542100695483, .3723755487e-1, .552350475138298, 1.496904341, .04576073514, -.505871986138776]
[.49213080151909, .949172774637082, .00825315632021809, .62616682487484, .3692497791e-1, .553246369114025, 1.497353506, .04559107707, -.509925721522559]
[.496068048736188, .952684561292563, .00339414277902357, .626668773709328, .3667383346e-1, .554285954704169, 1.497874694, .04525470715, -.513922535182009]
[.499932047649106, .956245803718815, -.00152579524673399, .627025913688153, .3649514390e-1, .55547604868726, 1.498471313, .04473358348, -.517855112008858]
[.503721968098947, .959870763487399, -.00650884049771358, .627220490038292, .3639779108e-1, .556820184088999, 1.499145126, .04401440112, -.521722566485387]
[.507438382204161, .96356764100789, -.0115620771808856, .627243533317871, .3638626180e-1, .558326022556754, 1.499899962, .04308677454, -.525525463257424]
[.51108000153701, .967337189976231, -.0166864068260858, .627092638260145, .3646175941e-1, .55999654583768, 1.500737302, .04194735831, -.529262042279235]
[.514649111817865, .971180014959398, -.0218851459624378, .626769764778748, .3662330400e-1, .56183359755809, 1.501658057, .04059625441, -.532933879537056]
[.518147898240334, .975094496479092, -.0271561335008336, .626279352493205, .3686867578e-1, .563833098028761, 1.502660167, .03903882434, -.536541976905601]
[.521583054032199, .979081174684331, -.03249974919976, .625628589501878, .3719428051e-1, .565988853251461, 1.503740512, .03728347225, -.540091625192956]
[.524958272113421, .983131578708146, -.0379101562703418, .624831740557201, .3759298370e-1, .568291094013565, 1.504894181, .03534526303, -.543584871520002]
[.528277544722946, .987234597857188, -.0433817391532849, .623906533737964, .3805591823e-1, .57072994993912, 1.506116213, .03324148649, -.547024074373158]
[.531543674274455, .991378365308231, -.04890880103114, .622870188260482, .3857447156e-1, .573296755228823, 1.507402251, .03098835498, -.550410515565346]
[.53475944587938, .9955544157957, -.0544826403391672, .621735893187988, .3914204756e-1, .57597939874311, 1.508746216, .02860170851, -.553745358447456]
[.537928659414497, .999757027775436, -.0600936852823768, .62051480260378, .3975306821e-1, .578763547915769, 1.510140915, .02609749649, -.557030774423322]
[.541050057101184, 1.00397754627462, -.0657256723868055, .619215567951306, .4040320762e-1, .581632920051178, 1.511578182, .02349131546, -.560263905945858]
[.544124958030683, 1.00820974296161, -.0713683925521287, .617847025820519, .4108804711e-1, .584575074080557, 1.513051778, .02079646886, -.563444774755957]
[.547154447301321, 1.01244541437129, -.0770145482087553, .616420082720924, .4180213188e-1, .587581018902184, 1.514557195, .01802539099, -.566573455858891]
[.550145534228932, 1.01668305652203, -.0826623854930845, .614944742415492, .4254045848e-1, .590641219076579, 1.516089653, .01519028626, -.56965604831715]
[.553100170794018, 1.02091600291623, -.0883052554091955, .613431148345122, .4329795310e-1, .593746193881026, 1.517644400, .01230340694, -.572693736995749]
[.556028389359937, 1.02514680286557, -.0939424600712405, .611888115285774, .4407020637e-1, .596883906146863, 1.519215410, .009377768162, -.575695833686413]
[.558931252120781, 1.0293680216699, -.0995643701963067, .610325675050679, .4485219930e-1, .600042186627492, 1.520796590, .006427224515, -.57866286677033]
[.561809178476531, 1.03356932172845, -.105158684724646, .608756558030265, .4563756156e-1, .60320629635051, 1.522380562, .003468920507, -.581594894155603]
[.564667730229715, 1.03774441561918, -.110717073154573, .607194814194394, .4641926141e-1, .606359898916125, 1.523959154, .0005218220726, -.584497336960041]
[.567507857614865, 1.04188065975096, -.116223560306454, .605656590553814, .4718921644e-1, .609482858580411, 1.525522291, -.002391419796, -.58737122749521]
[.570323607580594, 1.04595831499485, -.121653562334297, .604158291689397, .4793921411e-1, .612552785540452, 1.527058776, -.005246582727, -.590210954696173]
[.573113013636546, 1.04995867775412, -.126987951988552, .60271985651111, .4865927143e-1, .615548602045475, 1.528558070, -.008018051871, -.59301532278205]
[.575879994706724, 1.05386741408622, -.132214756022676, .601363057150458, .4933848632e-1, .618450361539741, 1.530010200, -.01067976826, -.595789393197546]
[.578622300024123, 1.05766422227394, -.137316351110747, .600109455878116, .4996606040e-1, .621238470807403, 1.531405376, -.01320601818, -.598532330401149]
[.581341440083716, 1.06133408604872, -.142279182945632, .598978825994786, .5053208981e-1, .623893543855245, 1.532733909, -.01557232803, -.601247238332309]
[.584040050330865, 1.06486751707682, -.147095245254554, .597985716716426, .5102928537e-1, .626401399056713, 1.533988716, -.0177607352, -.60393839706525]
[.586714206401253, 1.06825095544568, -.151753244080784, .597141717525421, .5145183957e-1, .628751734496764, 1.535164655, -.01975754601, -.606603528469107]
[.589364681684776, 1.07148438075277, -.156252475645752, .596447886077879, .5179921811e-1, .630941592976502, 1.536260258, -.02156023713, -.609244717084224]
[.591986625817822, 1.07456685575637, -.160589509520567, .595899657100506, .5207370271e-1, .632971762492215, 1.537275931, -.02317213952, -.611858127462494]
[.594579043338157, 1.07750985081219, -.164770000426111, .595482259464223, .5228268595e-1, .634849763013268, 1.538215444, -.02460717297, -.614443268072216]
[.597133195253275, 1.08031478125813, -.168801594546377, .595183650578866, .5243219527e-1, .636594592087114, 1.539088310, -.02588472889, -.616991848837069]
[.599647258800185, 1.08299516709949, -.172706235974371, .59498559135208, .5253136142e-1, .63823438191146, 1.539908607, -.02703378681, -.619502059965513]
[.60211660640838, 1.08555223328774, -.176518830195714, .594881129951758, .5258366435e-1, .639815429120472, 1.540699498, -.02808762996, -.621969539475522]
[.604532721016946, 1.08800587518658, -.180252905661296, .59483643884178, .5260604084e-1, .641364955940316, 1.541474603, -.02908442345, -.624384709785839]
[.60689106396489, 1.09038083722303, -.183926099485361, .594816647040338, .5261595045e-1, .642910552633875, 1.542247725, -.0300632193, -.626741744897559]
[.609182850434282, 1.09269709251492, -.187545251834184, .594787506716779, .5263054081e-1, .644472226205899, 1.543028872, -.0310579425, -.629030440897564]
[.611397945700392, 1.09497565992732, -.191108046673863, .594711915509813, .5266838886e-1, .646061071210039, 1.543823592, -.03209873407, -.631239004451325]
[.613535327318191, 1.09723132083799, -.194622185805262, .594571047990233, .5273892056e-1, .647688450001546, 1.544637569, -.03320447745, -.633365413560456]
[.61559542588777, 1.09946395354135, -.19810490210919, .594365553745272, .5284181101e-1, .649374335210156, 1.545480790, -.03438726508, -.63540981017527]
[.617574851561705, 1.10166941142761, -.201548228637696, .594096322291627, .5297661538e-1, .651113553856293, 1.546350669, -.0356433164, -.637368570038312]
[.619481800961794, 1.10383794533111, -.204962735558587, .593784716736915, .5313263769e-1, .652908046049139, 1.547248174, -.0369604954, -.639250536396888]
[.621317525978451, 1.10595371309026, -.20833053057477, .593451091108006, .5329968699e-1, .654734343641002, 1.548161566, -.03831140416, -.641057800988381]
[.623079253996611, 1.10800033125009, -.211616754387957, .593111656420092, .5346964646e-1, .656553769866801, 1.549071503, -.03966171841, -.642788536026997]
[.62477174773521, 1.10995392229649, -.214799140891476, .592800539625437, .5362542815e-1, .658332445940894, 1.549961042, -.0409689012, -.644449471884036]
[.626399033656193, 1.11179141669992, -.217850068361502, .592550039592815, .5375085889e-1, .660030910333551, 1.550810451, -.04218805771, -.646046821771504]
[.627969384276864, 1.11348799397978, -.220757547948303, .592399609512086, .5382618287e-1, .661622576952825, 1.551606438, -.0432778631, -.647591468314815]
[.629484531348677, 1.1150144459656, -.223506526393857, .592386136598563, .5383292910e-1, .663084996358024, 1.552337777, -.04420117891, -.649087720482493]
[.630951251670868, 1.11635558687283, -.22610025468505, .592535795948818, .5375799101e-1, .664412016488094, 1.553001396, -.04493776088, -.650544244221822]
[.632369410126789, 1.11750324772856, -.228534457340287, .592858138878315, .5359658708e-1, .665597795786772, 1.553594376, -.04547796054, -.65196190758438]
[.633740166011203, 1.11847176754971, -.230818737364727, .59333741264578, .5335660714e-1, .66665302418093, 1.554122066, -.04583830772, -.653341270652237]
