.1872158738,.6748573618,.3034758118
.2072682890,.6701477377,.3424333454
.2267073700,.6649882790,.3807225865
.2455589980,.6594015157,.4184234864
.2638457040,.6534065961,.4556084426
-.2295729280,.6487740672,-.4985961718
-.1883296390,.6629797788,-.4139332026
-.1507007246,.6734247458,-.3393691969
-.1157888270,.6811553507,-.2719150145
-.830457085e-1,.6867993482,-.2097917488
-.521043922e-1,.6907689129,-.1518379500
-.227034125e-1,.6933519455,-.9724501460e-1
.53521439e-2,.6947588111,-.4542264256e-1
.322126238e-1,.6951485600,.4076174536e-2
.579971126e-1,.6946446984,.5160002142e-1
.828019419e-1,.6933451939,.9742739119e-1
.1067063668,.6913290985,.1417853642
.1297764980,.6886610964,.1848623997
.1520681045,.6853947175,.2268173667
.1736286624,.6815746604,.2677860675
.1944988836,.6772385136,.3078860953
.2147138810,.6724180456,.3472204934
.2343040622,.6671401931,.3858805855
.2532958310,.6614278230,.4239482047
.2717121400,.6553003227,.4614974563
.2895729280,.6487740675,.4985961705
-.2275481452,.6505154959,-.5048476777
-.1855206003,.6651870005,-.4183460706
-.1472713751,.6759204684,-.3424393796
-.1118408039,.6838354595,-.2739274863
-.786493586e-1,.6895956466,-.2109288786
-.473120436e-1,.6936333364,-.1522249575
-.175560125e-1,.6962487736,-.9697218498e-1
.108213247e-1,.6976603860,-.4455742803e-1
.379757551e-1,.6980327516,.5482053759e-2
.640303684e-1,.6974933076,.5350614878e-1
.890845273e-1,.6961428942,.9980174543e-1
.1132198378,.6940627120,.1446023573
.1365042646,.6913190782,.1881015022
.1589950584,.6879667773,.2304621137
.1807408930,.6840514794,.2718233423
.2017834531,.6796115260,.3123055929
.2221586438,.6746792669,.3520143210
.2418975174,.6692820814,.3910429679
.2610269990,.6634431626,.4294752521
.2795704550,.6571821277,.4673870091
.2975481450,.6505154961,.5048476764
-.2255127536,.6522440309,-.5110984493
-.1826908669,.6673926191,-.4227258142
-.1438178171,.6784184894,-.3454655278
-.1078677764,.6865189338,-.2758932206
-.742285325e-1,.6923951387,-.2120201620
-.424964638e-1,.6965002096,-.1525686873
-.123870441e-1,.6991470413,-.9665944115e-1
.163101582e-1,.7005622777,-.4365600881e-1
.437564653e-1,.7009161053,.6920329266e-2
.700790267e-1,.7003399309,.5544088945e-1
.953802743e-1,.6989374883,.1022010371
.1197441857,.6967921361,.1474407649
.1432405936,.6939718252,.1913586718
.1659282406,.6905325923,.2341217759
.1878570013,.6865210750,.2758725900
.2090695356,.6819763605,.3167343383
.2296025400,.6769313726,.3568149025
.2494877087,.6714139234,.3962098422
.2687524840,.6654475234,.4350047823
.2874206410,.6590520089,.4732772961
-.2234667582,.6539596768,-.5173487311
-.1798402142,.6695968947,-.4270718536
-.1403398500,.6809190233,-.3484471298
-.1038696014,.6892059115,-.2778118726
-.697831426e-1,.6951978972,-.2130654009
-.376576120e-1,.6993695554,-.1528690522
-.71965005e-2,.7020467352,-.9630677388e-1
.218186252e-1,.7034644497,-.4271841955e-1
.495547160e-1,.7037985680,.8390934515e-2
.761430375e-1,.7031845070,.5740416753e-1
.1016891240,.7017289125,.1046251919
.1262793482,.6995173071,.1503005206
.1499854237,.6966192768,.1946338591
.1728675924,.6930921083,.2377963302
.1949769335,.6889834001,.2799338138
.2163570839,.6843329787,.3211723685
.2370455299,.6791743328,.3616223039
.2570746064,.6735356988,.4013813176
.2764722670,.6674408940,.4405369443
.2952626910,.6609099625,.4791685129
-.2214101612,.6556624328,-.5235987751
-.1769684087,.6718000799,-.4313836127
-.1368372638,.6834222836,-.3513836606
-.998461316e-1,.6918965279,-.2796830953
-.653130993e-1,.6980039904,-.2140644004
-.327954432e-1,.7022413912,-.1531259704
-.19843728e-2,.7049478379,-.9591417529e-1
.273467088e-1,.7063668608,-.4174470135e-1
.553704712e-1,.7066800853,.9893805877e-2
.822223520e-1,.7060269729,.5939590781e-1
.1080110209,.7045171007,.1070741365
.1328252656,.7022381602,.1531815614
.1567386948,.6992613728,.1979270216
.1798130551,.6956452709,.2414857541
.2021006368,.6914384074,.2840070219
.2236460514,.6866813413,.3256197205
.2444875762,.6814081174,.3664366020
.2646581818,.6756473860,.4065575047
.2841863290,.6694232616,.4460718899
.3030965950,.6627559842,.4850608549
-.2189799420,.6575013864,-.5290739565
-.1738120750,.6740883412,-.4351258388
-.1331234940,.6859768324,-.3539085714
-.956742199e-1,.6946158720,-.2812706591
-.607497213e-1,.7008239975,-.2148876191
-.278892313e-1,.7051179783,-.1533007984
.32271339e-2,.7078488406,-.9552273916e-1
.328333158e-1,.7092677229,-.4084749292e-1
.611071164e-1,.7095613709,.1125095157e-1
.881877066e-1,.7088728322,.6117754941e-1
.1141865604,.7073142710,.1092524817
.1391946213,.7049752879,.1557346251
.1632871853,.7019285384,.2008373555
.1865273410,.6982336437,.2447395477
.2089684533,.6939399884,.2875934495
.2306560010,.6890887660,.3295304657
.2516289616,.6837144992,.3706654979
.2719208681,.6778461934,.4111002819
.2915606300,.6715082120,.4509259781
.3105731740,.6647209557,.4902252524
-.2081089343,.6627626992,-.5165904472
-.1645071024,.6783634375,-.4263977334
-.1250344279,.6896570663,-.3478485645
-.885952309e-1,.6979210227,-.2772863061
-.545427395e-1,.7038946111,-.2126123000
-.224534897e-1,.7080518519,-.1524885865
.79696067e-2,.7107182320,-.9599934770e-1
.369454976e-1,.7121284991,-.4248447920e-1
.646415759e-1,.7124583054,.8550955260e-2
.911894826e-1,.7118428862,.5748987032e-1
.1166950722,.7103887284,.1046362111
.1412449913,.7081812119,.1502365064
.1649111891,.7052897969,.1944944720
.1877541096,.7017716565,.2375812206
.2098250110,.6976742874,.2796426129
.2311676855,.6930374255,.3208046727
.2518197610,.6878944775,.3611776630
.2718136978,.6822736082,.4008592216
.2911775649,.6761985728,.4399368127
.3099356500,.6696893609,.4784896827
.3281089340,.6627626995,.5165904462
-.1973197814,.6679245153,-.5043670813
-.1552187295,.6826016151,-.4177375561
-.1169274758,.6933269192,-.3417668668
-.814768936e-1,.7012276329,-.2732311831
-.482816758e-1,.7069713095,-.2102362207
-.169529155e-1,.7109924226,-.1515556543
.127850556e-1,.7135924897,-.9634091066e-1
.411369510e-1,.7149907053,-.4397540226e-1
.682602042e-1,.7153521133,.6006083748e-2
.942792103e-1,.7148044230,.5396523678e-1
.1192943887,.7134486258,.1001902987
.1433882088,.7113659951,.1449158146
.1666293559,.7086228654,.1883360930
.1890756847,.7052740051,.2306146828
.2107763817,.7013650452,.2718912149
.2317735735,.6969342727,.3122864675
.2521035450,.6920139756,.3519061875
.2717976821,.6866314662,.3908440385
.2908832036,.6808098692,.4291839070
.3093837380,.6745687347,.4670017474
-.1866075858,.6729927904,-.4923865148
-.1459471685,.6868035404,-.4091442955
-.1088046337,.6969857394,-.3356672967
-.743220583e-1,.7045348102,-.2691109146
-.419699044e-1,.7100533127,-.2077658781
-.113912635e-1,.7139391615,-.1505090466
.176694185e-1,.7164713896,-.9655493636e-1
.454033536e-1,.7178544539,-.4532820464e-1
.719584554e-1,.7182432559,.3607933726e-2
.974521492e-1,.7177582683,.5059476188e-1
.1219795995,.7164951656,.9590534181e-1
.1456192238,.7145312258,.1397625863
.1684365229,.7119297318,.1823516546
.1904868192,.7087430917,.2238287272
.2118172638,.7050150961,.2643273596
.2324683372,.7007825948,.3039632154
.2524749940,.6960767555,.3428376438
.2718675459,.6909240292,.3810404449
.2906723534,.6853468922,.4186520421
.3089123718,.6793644295,.4557452164
.3266075860,.6729927895,.4923865172
-.1759679531,.6779728623,-.4806332211
-.1366925497,.6909698813,-.4006168365
-.1006676726,.7006329699,-.3295531892
-.671332886e-1,.7078417491,-.2649305455
-.356104703e-1,.7131399049,-.2052071328
-.57719234e-2,.7168915720,-.1493551341
.226190330e-1,.7193547147,-.9664819204e-1
.497408139e-1,.7207198302,-.4655004535e-1
.757322397e-1,.7211321403,.1348955908e-2
.1007040383,.7207051591,.4737047082e-1
.1247462983,.7195294228,.9177290243e-1
.1479335055,.7176783290,.1347678880
.1703280597,.7152121836,.1765316945
.1919828077,.7121810783,.2172133184
.2129429019,.7086269917,.2569403954
.2332472010,.7045853487,.2958236013
.2529293400,.7000862003,.3339600019
.2720185607,.6951551274,.3714356401
.2905403584,.6898139458,.4083275818
.3085170042,.6840812528,.4447055424
.3259679520,.6779728629,.4806332193
-.1653969159,.6828695561,-.4690931863
-.1274549360,.6951013133,-.3921539636
-.925181710e-1,.7042681315,-.3234274751
-.599129027e-1,.7111477165,-.2606946338
-.292061338e-1,.7162304250,-.2025652999
-.979670e-4,.7198491896,-.1480996929
.276305828e-1,.7222422517,-.9662681528e-1
.541458116e-1,.7235869004,-.4764739410e-1
.795778620e-1,.7240191229,-.7776746781e-3
.1040310309,.7236457535,.4428516473e-1
.1275905079,.7225523662,.8778537847e-1
.1503269676,.7208085928,.1299236793
.1722997935,.7184718351,.1708676921
.1935594108,.7155899184,.2107594216
.2141490131,.7122030380,.2497207350
.2341058623,.7083452080,.2878574416
.2534622880,.7040453661,.3252624319
.2722464642,.6993282218,.3620180971
.2904830221,.6942149166,.3981982440
.3081935363,.6887235429,.4338696237
-.1548908836,.6876872334,-.4577537570
-.1182343377,.6991985026,-.3837544137
-.843575431e-1,.7078908120,-.3172927397
-.526630017e-1,.7144520497,-.2564072895
-.227594065e-1,.7193242587,-.1998452208
.56278095e-2,.7228115783,-.1467479817
.327010519e-1,.7251337935,-.9649638679e-1
.586151487e-1,.7264557117,-.4862612971e-1
.834919695e-1,.7269045194,-.2778142423e-2
.1074296403,.7265806440,.4133232887e-1
.1305086275,.7255648708,.8393589201e-1
.1527959134,.7239231823,.1252226880
.1743479478,.7217101512,.1653519480
.1952127935,.7189713862,.2044588777
.2154317244,.7157453274,.2426597141
.2350404307,.7120645975,.2800555304
.2540699522,.7079570268,.3167351457
.2725474030,.7034464506,.3527773971
.2904965473,.6985533281,.3882529241
.3079382581,.6932952307,.4232256099
.3248908841,.6876872347,.4577537546
-.1444465912,.6924298670,-.4466034256
-.1090307198,.7032621101,-.3754168773
-.761870571e-1,.7115006584,-.3111512598
-.453854991e-1,.7177541413,-.2520722517
-.162725831e-1,.7224208372,-.1970513142
.114028502e-1,.7257783239,-.1453048191
.378276845e-1,.7280291367,-.9626201215e-1
.631459079e-1,.7293262941,-.4949162289e-1
.874715058e-1,.7297886082,-.4658083739e-2
.1108966913,.7295103633,.3850603310e-1
.1334973803,.7285677308,.8021819393e-1
.1553369806,.7270231584,.1206583129
.1764690911,.7249284675,.1599774790
.1969394726,.7223270979,.1983042810
.2167875176,.7192557689,.2357494757
.2360473729,.7157457286,.2724095189
.2547488044,.7118237098,.3083692639
.2729178754,.7075126729,.3437040833
.2905774846,.7028323873,.3784815412
.3077477970,.6977998930,.4127627408
.3244465917,.6924298675,.4466034248
-.1340610598,.6971010750,-.4356317215
-.998440149e-1,.7072927819,-.3671400333
-.680078545e-1,.7150973681,-.3050050505
-.380821431e-1,.7210534376,-.2476929196
-.97477671e-2,.7255196299,-.1941876326
.172248122e-1,.7287490358,-.1437746209
.430079588e-1,.7309280824,-.9592836721e-1
.677354197e-1,.7321986677,-.5024877673e-1
.915136807e-1,.7326716353,-.6422645949e-2
.1144292886,.7324353922,.3580087026e-1
.1365537792,.7315616687,.7662659398e-1
.1579471062,.7301094896,.1162245473
.1786601007,.7281280025,.1547379296
.1987362775,.7256585313,.1922888972
.2182131913,.7227361070,.2289828744
.2371234738,.7193906229,.2649118135
.2554956346,.7156477239,.3001567040
.2733546953,.7115294988,.3347895473
.2907226922,.7070550234,.3688749172
.3076190801,.7022407944,.4024712186
-.1237315628,.7017041726,-.4248290625
-.906741244e-1,.7112911566,-.3589225343
-.598209661e-1,.7186806803,-.2988558990
-.307545324e-1,.7243494302,-.2432723968
-.31868900e-2,.7286201408,-.1912578977
.230915412e-1,.7317233454,-.1421614472
.482395552e-1,.7338304377,-.9549975198e-1
.723812352e-1,.7350728374,-.5090210168e-1
.956159334e-1,.7355538187,-.8076547936e-2
.1180247777,.7353561683,.3321189512e-1
.1396750907,.7345473433,.7315588602e-1
.1606234889,.7331830627,.1119159052
.1809181185,.7313098759,.1496274985
.2006003096,.7289670436,.1864065807
.2197058208,.7261879429,.2223533856
.2382657954,.7230011352,.2575554797
.2563075071,.7194311890,.2920900882
.2738549482,.7154993241,.3260259280
.2909292965,.7112239209,.3594246637
.3075492960,.7066209248,.3923420835
-.1134555961,.7062422023,-.4141866644
-.815209294e-1,.7152578528,-.3507630468
-.516273233e-1,.7222503784,-.2927053769
-.234041360e-1,.7276416564,-.2388135122
.34082651e-2,.7317219067,-.1882655401
.290010491e-1,.7347008999,-.1404690533
.535203354e-1,.7367360123,-.9498013587e-1
.770810961e-1,.7379487997,-.5145575088e-1
.997759080e-1,.7384353527,-.9624128549e-2
.1216807192,.7382730880,.3073456289e-1
.1428588042,.7375253587,.6980129979e-1
.1633635581,.7362446915,.1077273548
.1832405266,.7344751161,.1446408722
.2025289133,.7322538838,.1806517052
.2212627232,.7296127527,.2158550381
.2394716442,.7265789745,.2503341695
.2571817333,.7231760548,.2841626574
.2744159645,.7194243516,.3174060223
.2911946640,.7153415477,.3501230947
.3075358655,.7109430316,.3823671231
-.1032308544,.7107179670,-.4036964439
-.723842921e-1,.7191934797,-.3426602303
-.434277714e-1,.7258062749,-.2865548869
-.160323077e-1,.7309296856,-.2343188727
.100360510e-1,.7348244950,-.1852137238
.349514961e-1,.7376813648,-.1387009129
.588483212e-1,.7396446217,-.9437319064e-1
.818329178e-1,.7408265413,-.5191356364e-1
.1039914318,.7413164079,-.1106939107e-1
.1253948654,.7411865129,.2836469099e-1
.1461026082,.7404962703,.6655844871e-1
.1661649496,.7392951275,.1036542823
.1856249165,.7376246743,.1397731763
.2045196471,.7355202050,.1750191045
.2228814372,.7330118974,.2094823508
.2407385476,.7301257174,.2432420555
.2581158417,.7268841220,.2763682069
.2750352892,.7233066134,.3089232098
.2915163718,.7194101793,.3409631434
.3075764152,.7152096463,.3725387842
-.930552091e-1,.7151340551,-.3933509441
-.632640602e-1,.7230986262,-.3346127645
-.352230784e-1,.7293482153,-.2804056661
-.86402947e-2,.7342131258,-.2297908607
.166949406e-1,.7379274948,-.1821053905
.409411766e-1,.7406644197,-.1368602509
.642216804e-1,.7425560826,-.9368232551e-1
.866347701e-1,.7437060420,-.5227909272e-1
.1082604951,.7441971351,-.1241603873e-1
.1291651408,.7440967707,.2609841432e-1
.1494043711,.7434605861,.6342328457e-1
.1690254834,.7423350630,.9969243075e-1
.1880690696,.7407594282,.1350199188
.2065702633,.7387670754,.1695040286
.2245596936,.7363866386,.2032302794
.2420642278,.7336428244,.2362737747
.2591075566,.7305570563,.2687010222
.2757106609,.7271479898,.3005713980
.2918921873,.7234319194,.3319383003
.3076687556,.7194231080,.3628501052
-.829266898e-1,.7194928605,-.3831432738
-.541600710e-1,.7269738642,-.3266193491
-.270139424e-1,.7328760704,-.2742588112
-.12292502e-2,.7374916132,-.2252316714
.233835164e-1,.7410305233,-.1789432585
.469685036e-1,.7436497606,-.1349500640
.696387086e-1,.7454702181,-.9291070653e-1
.914848599e-1,.7465872732,-.5255564336e-1
.1125812341,.7470776691,-.1366750077e-1
.1329896224,.7470041623,.2393215931e-1
.1527621192,.7464187770,.6039206966e-1
.1719431447,.7453651395,.9583787460e-1
.1905709372,.7438801933,.1303769606
.2086786860,.7419954862,.1641020950
.2262953985,.7397381484,.1970941769
.2434465817,.7371316515,.2294243807
.2601547769,.7341964043,.2611558331
.2764399917,.7309502247,.2923449595
.2923200471,.7274087182,.3230425513
.3078108628,.7235855831,.3532946517
-.728434683e-1,.7237966047,-.3730670441
-.450721535e-1,.7308197526,-.3186786968
-.188010018e-1,.7363897305,-.2681153058
.61997556e-2,.7407648138,-.2206433268
.301004584e-1,.7441332180,-.1757298604
.530319986e-1,.7466370949,-.1329731494
.750978184e-1,.7483868520,-.9206129398e-1
.963815187e-1,.7494702025,-.5274628612e-1
.1169519163,.7499581279,-.1482696638e-1
.1368665242,.7499089640,.2186261153e-1
.1561740231,.7493712777,.5746134258e-1
.1749160659,.7483859528,.9208697951e-1
.1931286206,.7469877283,.1258404730
.2108429929,.7452063608,.1588092530
.2280866145,.7430675161,.1910697407
.2448836640,.7405934600,.2226892961
.2612555578,.7378036041,.2537277614
.2772213471,.7347149398,.2842386858
.2927980393,.7313423878,.3142703262
.3080008591,.7276990834,.3438664585
-.628038463e-1,.7280473528,-.3631163226
-.360001289e-1,.7346368304,-.3107895476
-.105848377e-1,.7398891130,-.2619760009
.136457310e-1,.7440324162,-.2160276966
.368445354e-1,.7472352383,-.1724675509
.591302827e-1,.7496261439,-.1309321130
.805975291e-1,.7513058158,-.9113683666e-1
.1013231926,.7523547907,-.5285388588e-1
.1213709302,.7528386153,-.1589740257e-1
.1407941882,.7528114266,.1988669079e-1
.1596383846,.7523184908,.5462789454e-1
.1779425167,.7513980570,.8843638572e-1
.1957403631,.7500827384,.1214069131
.2130614069,.7484005589,.1536217574
.2299315492,.7463757595,.1851529994
.2463736746,.7440294278,.2160642969
.2624081003,.7413799970,.2464122963
.2780529390,.7384436449,.2762477571
.2933243946,.7352346152,.3056164684
.3082370058,.7317654801,.3345600004
