.1516427547,.5824530726,-.2460960551e-1
.1653418233,.5825683466,.6297175408e-3
.1787642950,.5824459351,.2535972129e-1
.1919230190,.5820995771,.4961875739e-1
.2048295760,.5815415602,.7344124654e-1
.2174944470,.5807829204,.9685823147e-1
.2299271580,.5798336000,.1198978304
.2421363910,.5787025956,.1425856447
.2541300870,.5773980661,.1649450629
.2659155240,.5759274356,.1869975495
.2774993950,.5742974728,.2087628649
.2888878640,.5725143659,.2302592779
.3000866210,.5705837793,.2515037231
.383307203e-1,.5683049412,-.2450090727
.544393336e-1,.5709491196,-.2145311509
.701141571e-1,.5731766847,-.1850673347
.853883713e-1,.5750254138,-.1565123057
.1002903607,.5765273786,-.1287768360
.1148446528,.5777100875,-.1017845056
.1290726330,.5785973424,-.7546925296e-1
.1429930924,.5792098977,-.4977348941e-1
.1566226577,.5795659743,-.2464663872e-1
.1699761317,.5796816706,-.4396949994e-4
.1830667650,.5795712843,.2407431271e-1
.1959064760,.5792475815,.4774382921e-1
.2085060380,.5787220064,.7099661586e-1
.2208752200,.5780048604,.9386162810e-1
.2330229210,.5771054528,.1163651646
.2449572650,.5760322221,.1385312035
.2566856980,.5747928378,.1603816923
.2682150590,.5733942935,.1819368047
.2795516420,.5718429765,.2032151368
.2907012600,.5701447371,.2242339014
.467599916e-1,.5660116034,-.2385023324
.623574773e-1,.5685026770,-.2090323987
.775502431e-1,.5706059510,-.1805034670
.923680427e-1,.5723552687,-.1528212355
.1068364727,.5737795471,-.1259052913
.1209777676,.5749037125,-.9968641072e-1
.1348113995,.5757494369,-.7410445913e-1
.1483545472,.5763356967,-.4910679414e-1
.1616224635,.5766792193,-.2464699709e-1
.1746287735,.5767948300,-.6838848039e-3
.1873857080,.5766957420,.2281930584e-1
.1999042990,.5763937836,.4589556509e-1
.2121945410,.5758995887,.6857464173e-1
.2242655210,.5752227561,.9088349522e-1
.2361255300,.5743719766,.1128466515
.2477821560,.5733551484,.1344865220
.2592423620,.5721794644,.1558236542
.2705125600,.5708514956,.1768769628
.2815986590,.5693772580,.1976639147
.2925061230,.5677622702,.2182006933
.3032400100,.5660116037,.2385023358
.552012571e-1,.5637036835,-.2319831631
.702919264e-1,.5660468360,-.2035093804
.850055671e-1,.5680295559,-.1759074083
.993687932e-1,.5696820997,-.1490929890
.1134046354,.5710304652,-.1229938554
.1271331972,.5720971858,-.9754745015e-1
.1405721631,.5729019438,-.7269917597e-1
.1537371966,.5734620484,-.4840102616e-1
.1666422563,.5737928103,-.2461052326e-1
.1792998490,.5739078513,-.1289838106e-2
.1917212380,.5738193481,.2159489811e-1
.2039166070,.5735382335,.4407416337e-1
.2158952060,.5730743661,.6617552165e-1
.2276654630,.5724366629,.8792399809e-1
.2392350880,.5716332211,.1093424191
.2506111480,.5706714115,.1304516732
.2618001440,.5695579649,.1512709543
.2728080660,.5682990425,.1718179606
.2836404520,.5669002941,.1921090525
.2943024260,.5653669135,.2121594119
.3047987420,.5637036831,.2319831651
.636545927e-1,.5613810944,-.2254512105
.782426822e-1,.5635814382,-.1979620129
.924801018e-1,.5654473278,-.1712791815
.1063906007,.5670057402,-.1453276296
.1199948433,.5682799955,-.1200425641
.1333109596,.5692904078,-.9536760660e-1
.1463549678,.5700548019,-.7125332444e-1
.1591411107,.5705889218,-.4765606333e-1
.1716821274,.5709067469,-.2453704831e-1
.1839894680,.5710207563,-.1861634077e-2
.1960734740,.5709421431,.2040130368e-1
.2079435230,.5706809861,.4227984879e-1
.2196081540,.5702463958,.6379946043e-1
.2310751650,.5696466383,.8498331822e-1
.2423517010,.5688892350,.1058526027
.2534443320,.5679810491,.1264267416
.2643591060,.5669283624,.1467236176
.2751016140,.5657369341,.1667597405
.2856770260,.5644120590,.1865504035
.2960901400,.5629586133,.2061098164
.721200648e-1,.5590437520,-.2189061187
.862097409e-1,.5611063263,-.1923902137
.999738203e-1,.5628590897,-.1666188195
.1134334381,.5643260315,-.1415252031
.1266070876,.5655280059,-.1170514421
.1395110711,.5664832762,-.9314686998e-1
.1521598554,.5672079445,-.6976684267e-1
.1645663563,.5677162857,-.4687178800e-1
.1767421640,.5680210269,-.2442641470e-1
.1886977340,.5681335690,-.2399076301e-2
.2004425320,.5680641695,.1923873699e-1
.2119851720,.5678220918,.4051282978e-1
.2233335090,.5674157355,.6144665841e-1
.2344947400,.5668527385,.8206162655e-1
.2454754730,.5661400690,.1023773375
.2562817920,.5652841008,.1224118099
.2669193160,.5642906764,.1421816513
.2773932410,.5631651704,.1617022363
.2877083870,.5619125285,.1809878161
.2978692300,.5605373157,.2000516537
.3078799350,.5590437515,.2189061209
.805977509e-1,.5566915631,-.2123475285
.941931091e-1,.5586213432,-.1867938746
.1074867030,.5602646649,-.1619263362
.1204972887,.5616428041,-.1376857587
.1332413668,.5627743555,-.1140205171
.1457335532,.5636756911,-.9088520530e-1
.1579868743,.5643613060,-.6823964647e-1
.1700130051,.5648441094,-.4604806435e-1
.1818224620,.5651356486,-.2427844280e-1
.1934247580,.5652463102,-.2901961571e-2
.2048285370,.5651854650,.1810741846e-1
.2160416800,.5649616025,.3877333365e-1
.2270714000,.5645824418,.5911733047e-1
.2379243140,.5640550200,.7915911231e-1
.2486065150,.5633857741,.9891677299e-1
.2591236240,.5625806027,.1184069669
.2694808420,.5616449298,.1376450870
.2796829890,.5605837505,.1566453965
.2897345420,.5594016746,.1754211462
.2996396680,.5581029626,.1939846787
.3094022490,.5566915627,.2123475304
.890877278e-1,.5543244359,-.2057750683
.1021927966,.5561263289,-.1811728852
.1150187349,.5576638796,-.1572017245
.1275821381,.5589558941,-.1338093230
.1398976826,.5600189072,-.1109497952
.1519784303,.5608675448,-.8858259054e-1
.1638360738,.5615148156,-.6667166037e-1
.1754811330,.5619723533,-.4518477046e-1
.1869231150,.5622506059,-.2409296176e-1
.1981706530,.5623589998,-.3370083373e-2
.2092316100,.5623060689,.1700757167e-1
.2201131780,.5620995702,.3706158931e-1
.2308219540,.5617465730,.5681169281e-1
.2413640080,.5612535406,.7627596630e-1
.2517449370,.5606263991,.9547105170e-1
.2619699190,.5598705947,.1144123070
.2720437530,.5589911430,.1331139462
.2819708960,.5579926738,.1515891635
.2917554960,.5568794693,.1698502411
.3014014180,.5556554965,.1879086381
.3109122730,.5543244357,.2057750723
.975900728e-1,.5519422729,-.1991883702
.1102088136,.5536211234,-.1755271258
.1225699022,.5550565520,-.1524449899
.1346879726,.5562651353,-.1298959221
.1465760364,.5572615215,-.1078392850
.1582457275,.5580587321,-.8623898858e-1
.1697075044,.5586684037,-.6506279596e-1
.1809708120,.5591009842,-.4428176545e-1
.1920442210,.5593658927,-.2386979438e-1
.2029355320,.5594716559,-.3803234422e-2
.2136518780,.5594260202,.1593942643e-1
.2241997980,.5592360453,.3537782681e-1
.2345853050,.5589081856,.5452996405e-1
.2448139470,.5584483570,.7341238021e-1
.2548908520,.5578619975,.9204033213e-1
.2648207710,.5571541162,.1104279279
.2746081200,.5563293378,.1285882557
.2842570050,.5553919396,.1465334838
.2937712560,.5543458855,.1642749547
.3031544480,.5531948566,.1818232741
.3124099280,.5519422732,.1991883706
.1061048695,.5495449770,-.1925870455
.1182411802,.5511055663,-.1698564550
.1301401995,.5524425096,-.1476560945
.1418147879,.5535703616,-.1259455575
.1532764382,.5545020551,-.1046889829
.1645354760,.5552491441,-.8385435652e-1
.1756012210,.5558219988,-.6341295760e-1
.1864821250,.5562299633,-.4333890646e-1
.1971858790,.5564815021,-.2360875258e-1
.2077195140,.5565842983,-.4201191609e-2
.2180894710,.5565453561,.1490321942e-1
.2283016750,.5563710787,.3372228820e-1
.2383615880,.5560673376,.5227237615e-1
.2482742620,.5556395278,.7056856005e-1
.2580443770,.5550926203,.8862477244e-1
.2676762790,.5544312073,.1064539353
.2771740160,.5536595356,.1240680498
.2865413570,.5527815447,.1414783011
.2957818280,.5518008928,.1586951370
.3048987230,.5507209801,.1757283274
.1146321994,.5471324435,-.1859707167
.1262899162,.5485794964,-.1641607255
.1377296223,.5498215710,-.1428350123
.1489625778,.5508714020,-.1219582414
.1599988968,.5517403655,-.1014988790
.1708477057,.5524386714,-.8142864614e-1
.1815172800,.5529755216,-.6172206137e-1
.1920151490,.5533592493,-.4235605163e-1
.2023481920,.5535974230,-.2330965405e-1
.2125227160,.5536969410,-.4563744103e-2
.2225445180,.5536641132,.1389918725e-1
.2324189450,.5535047220,.3209521767e-1
.2421509390,.5532240869,.5003916042e-1
.2517450820,.5528271102,.6774470632e-1
.2612056290,.5523183190,.8522453490e-1
.2705365410,.5517019074,.1024904330
.2797415120,.5509817602,.1195533634
.2888239940,.5501614906,.1364235702
.2977872150,.5492444612,.1531106354
.3066342040,.5482338041,.1696235360
.3153678010,.5471324454,.1859707137
.1231721519,.5447045717,-.1793389731
.1343550498,.5460427503,-.1584397737
.1453381749,.5471935584,-.1379816893
.1561313469,.5481680895,-.1179339507
.1667434289,.5489763079,-.9826894946e-1
.1771824560,.5496271994,-.7896180223e-1
.1874557420,.5501288998,-.5998998913e-1
.1975699700,.5504888014,-.4133304390e-1
.2075312660,.5507136448,-.2297230078e-1
.2173452630,.5508096006,-.4890659016e-2
.2270171560,.5507823260,.1292757758e-1
.2365517510,.5506370233,.3049686427e-1
.2459535000,.5503784906,.4783055854e-1
.2552265420,.5500111631,.6494103862e-1
.2643747310,.5495391482,.8183979770e-1
.2734016600,.5489662564,.9853753484e-1
.2823106880,.5482960318,.1150442367
.2911049610,.5475317733,.1313692413
.2997874270,.5466765582,.1475212997
.3083608550,.5457332616,.1635086345
.3168278490,.5447045715,.1793389755
.1317248137,.5422612477,-.1726914299
.1424366085,.5434951643,-.1526934303
.1529658611,.5445582898,-.1330960748
.1633210973,.5454602518,-.1138726733
.1735100506,.5462097363,-.9499916706e-1
.1835397620,.5468146169,-.7645376040e-1
.1934166690,.5472820518,-.5821664274e-1
.2031466740,.5476185711,-.4026974058e-1
.2127352070,.5478301557,-.2259649490e-1
.2221872770,.5479222915,-.5181706198e-2
.2315075200,.5479000303,.1198863794e-1
.2407002340,.5477680317,.2892748048e-1
.2497694140,.5475306054,.4564681295e-1
.2587187790,.5471917447,.6215777240e-1
.2675518060,.5467551581,.7847072880e-1
.2762717380,.5462242971,.9459536129e-1
.2848816200,.5456023731,.1105407110
.2933843020,.5448923906,.1263152656
.3017824680,.5440971524,.1419269817
.3100786370,.5432192842,.1573833503
.3182751860,.5422612476,.1726914319
.1402902803,.5398023608,-.1660276707
.1505346303,.5409365719,-.1469215069
.1606126954,.5419155857,-.1281780865
.1705318428,.5427477163,-.1097743718
.1802987870,.5434405016,-.9168949162e-1
.1899196710,.5440008062,-.7390444926e-1
.1994001300,.5444348965,-.5640190479e-1
.2087453510,.5447485163,-.3916596640e-1
.2179601270,.5449469386,-.2218203733e-1
.2270488890,.5450350249,-.5436651026e-2
.2360157530,.5450172606,.1108262961e-1
.2448645440,.5448977984,.2738733583e-1
.2535988270,.5446804904,.4348818051e-1
.2622219340,.5443689149,.5939513708e-1
.2707369800,.5439664057,.7511751998e-1
.2791468840,.5434760689,.9066403329e-1
.2874543870,.5429008093,.1060428406
.2956620650,.5422433412,.1212616021
.3037723450,.5415062104,.1363275295
.3117875100,.5406918032,.1512474150
.3197097200,.5398023613,.1660276721
.1488686439,.5373277961,-.1593472792
.1586491527,.5383668066,-.1411238065
.1682786911,.5392652635,-.1232276438
.1777635950,.5400303092,-.1056390076
.1871096630,.5406684537,-.8833988019e-1
.1963222250,.5411856488,-.7131379473e-1
.2054061890,.5415873515,-.5454565565e-1
.2143660930,.5418785853,-.3802156595e-1
.2232061390,.5420639787,-.2172871678e-1
.2319302280,.5421478119,-.5655254633e-2
.2405419950,.5421340485,.1020980839e-1
.2490448270,.5420263708,.2587669299e-1
.2574418900,.5418282021,.4135491547e-1
.2657361490,.5415427332,.5665336398e-1
.2739303840,.5411729426,.7178035336e-1
.2820272060,.5407216161,.8674368190e-1
.2900290720,.5401913605,.1015506692
.2979382960,.5395846225,.1162082075
.3057570630,.5389036979,.1307227903
.3134874340,.5381507453,.1451005476
.1574600044,.5348374361,-.1526498240
.1667802203,.5357856987,-.1353001184
.1759638720,.5366071400,-.1182446428
.1850163740,.5373078578,-.1014665152
.1939427100,.5378934417,-.8495026928e-1
.2027474760,.5383690231,-.6868171196e-1
.2114349230,.5387393315,-.5264776495e-1
.2200089960,.5390087286,-.3683636260e-1
.2284733590,.5391812563,-.2123632319e-1
.2368314290,.5392606615,-.5837270658e-2
.2450863940,.5392504278,.9370447616e-2
.2532412380,.5391537979,.2439582931e-1
.2612987560,.5389737986,.3924728576e-1
.2692615700,.5387132594,.5393269161e-1
.2771321490,.5383748253,.6845942759e-1
.2849128140,.5379609802,.8283443965e-1
.2926057570,.5374740520,.9706425679e-1
.3002130430,.5369162318,.1111550414
.3077366290,.5362895791,.1251126101
.3151783630,.5355960371,.1389424684
.3225399970,.5348374364,.1526498274
.1660644614,.5323311554,-.1459348796
.1749278799,.5331930815,-.1294502105
.1836682600,.5339410296,-.1132289771
.1922902020,.5345801837,-.9725683463e-1
.2007979610,.5351153120,-.8152059432e-1
.2091954750,.5355508107,-.6600809985e-1
.2174864040,.5358907488,-.5070810100e-1
.2256741560,.5361388936,-.3561017918e-1
.2337619070,.5362987522,-.2070463427e-1
.2417526270,.5363735833,-.5982443938e-2
.2496490990,.5363664290,.8564818443e-2
.2574539320,.5362801277,.2294502549e-1
.2651695780,.5361173390,.3716556453e-1
.2727983460,.5358805528,.5123336424e-1
.2803424100,.5355721094,.6515494631e-1
.2878038240,.5351942039,.7893644582e-1
.2951845270,.5347489076,.9258366353e-1
.3024863560,.5342381663,.1061020668
.3097110490,.5336638189,.1194968389
.3168602560,.5330276016,.1327728903
.3239355400,.5323311560,.1459348820
.1746821185,.5298088293,-.1392019988
.1830921860,.5305887750,-.1235738635
.1913918880,.5312667466,-.1081805176
.1995851090,.5318471114,-.9300987894e-1
.2076754550,.5323339092,-.7805077713e-1
.2156662810,.5327308835,-.6329286362e-1
.2235607140,.5330415109,-.4872652830e-1
.2313616770,.5332690252,-.3434283041e-1
.2390719060,.5334164437,-.2013342569e-1
.2466939640,.5334865840,-.6090515397e-2
.2542302630,.5334820815,.7793199123e-2
.2616830700,.5334054061,.2152456631e-1
.2690545210,.5332588781,.3511002723e-1
.2763466320,.5330446758,.4855564004e-1
.2835613080,.5327648500,.6186711662e-1
.2907003530,.5324213339,.7504985465e-1
.2977654730,.5320159508,.8810895500e-1
.3047582860,.5315504234,.1010492513
.3116803310,.5310263796,.1138753252
.3185330670,.5304453613,.1265915289
.3253178820,.5298088295,.1392020018
.1833130850,.5272703266,-.1324507286
.1912731960,.5279726113,-.1176708087
.1991347920,.5285841023,-.1030991252
.2069011270,.5291084580,-.8872556142e-1
.2145752370,.5295490751,-.7454072879e-1
.2221599550,.5299091155,-.6053588872e-1
.2296579350,.5301915283,-.4670289022e-1
.2370716650,.5303990662,-.3303412493e-1
.2444034820,.5305343075,-.1952246276e-1
.2516555840,.5305996677,-.6161221723e-2
.2588300430,.5305974150,.7055879803e-2
.2659288140,.5305296823,.2013475343e-1
.2729537450,.5303984753,.3308096418e-1
.2799065840,.5302056875,.4589977547e-1
.2867889860,.5299531044,.5859615719e-1
.2936025220,.5296424117,.7117481124e-1
.3003486830,.5292752065,.8364020110e-1
.3070288870,.5288529992,.9599656109e-1
.3136444810,.5283772225,.1082479136
.3201967500,.5278492348,.1203980890
.1919574690,.5247155122,-.1256806126
.1994709710,.5253444101,-.1117407937
.2068970110,.5258929078,-.9798464732e-1
.2142382940,.5263640438,-.8440377687e-1
.2214973520,.5267606504,-.7099035408e-1
.2286765620,.5270853783,-.5773705674e-1
.2357781530,.5273407046,-.4463703871e-1
.2428042270,.5275289562,-.3168387126e-1
.2497567640,.5276523156,-.1887151760e-1
.2566376320,.5277128380,-.6194296361e-2
.2634485960,.5277124589,.6353152484e-2
.2701913300,.5276530013,.1877587991e-1
.2768674170,.5275361896,.3107866855e-1
.2834783590,.5273636517,.4326604089e-1
.2900255850,.5271369294,.5534228507e-1
.2965104510,.5268574842,.6731147494e-1
.3029342490,.5265266993,.7917747244e-1
.3092982100,.5261458912,.9094396235e-1
.3156035060,.5257163082,.1026144466
.3218512560,.5252391390,.1141922685
.2006153870,.5221442498,-.1188911716
.2076855790,.5227039923,-.1057835357
.2146785920,.5231929717,-.9283691330e-1
.2215966530,.5236136847,-.8004440403e-1
.2284418550,.5239684750,-.6739953506e-1
.2352161710,.5242595394,-.5489623810e-1
.2419214600,.5244889438,-.4252880418e-1
.2485594780,.5246586336,-.3029185941e-1
.2551318870,.5247704418,-.1818033775e-1
.2616402600,.5248260987,-.6189453009e-2
.2680860890,.5248272384,.5685316887e-2
.2744707900,.5247754095,.1744826057e-1
.2807957080,.5246720762,.2910343908e-1
.2870621240,.5245186285,.4065471068e-1
.2932712580,.5243163844,.5210574015e-1
.2994242690,.5240665966,.6346001424e-1
.3055222670,.5237704565,.7472085778e-1
.3115663120,.5234290966,.8589143665e-1
.3175574130,.5230435976,.9697477691e-1
.3234965390,.5226149877,.1079737674
.2092869550,.5195563941,-.1120819278
.2159170930,.5200511771,-.9979874129e-1
.2224795880,.5204840982,-.8765574584e-1
.2289762540,.5208571945,-.7564731542e-1
.2354088030,.5211723833,-.6376815592e-1
.2417788560,.5214314659,-.5201329090e-1
.2480879480,.5216361470,-.4037801349e-1
.2543375310,.5217880362,-.2885787638e-1
.2605289850,.5218886563,-.1744867206e-1
.2666636220,.5219394483,-.6146414693e-2
.2727426860,.5219417810,.5052681249e-2
.2787673670,.5218969521,.1615220984e-1
.2847387940,.5218061944,.2715558745e-1
.2906580460,.5216706819,.3806607205e-1
.2965261550,.5214915271,.4888675446e-1
.3023441040,.5212697959,.5962059949e-1
.3081128340,.5210065025,.7027043465e-1
.3138332490,.5207026121,.8083895577e-1
.3195062100,.5203590479,.9132874323e-1
.3251325440,.5199766947,.1017422791
.3307130460,.5195563942,.1120819293
.2179722950,.5169517996,-.1052523869
.2241655900,.5173857768,-.9378611218e-1
.2303000540,.5177660944,-.8244094273e-1
.2363771480,.5180943889,-.7121235810e-1
.2423982570,.5183722091,-.6009608298e-1
.2483646970,.5186010209,-.4908806964e-1
.2542777180,.5187822101,-.3818449148e-1
.2601385090,.5189170950,-.2738170797e-1
.2659482020,.5190069243,-.1667626768e-1
.2717078760,.5190528862,-.6064887430e-2
.2774185610,.5190561115,.4455561984e-2
.2830812390,.5190176750,.1488805472e-1
.2886968510,.5189386024,.2523543208e-1
.2942662960,.5188198718,.3550040831e-1
.2997904330,.5186624177,.4568557658e-1
.3052700880,.5184671315,.5579341599e-1
.3107060520,.5182348646,.6582629722e-1
.3160990810,.5179664334,.7578649679e-1
.3214499050,.5176626187,.8567619626e-1
.3267592230,.5173241683,.9549748938e-1
.3320277060,.5169517999,.1052523888
.2266715290,.5143303147,-.9840204563e-1
.2324311510,.5147076069,-.8774532255e-1
.2381400510,.5150387594,-.7719230061e-1
.2437993940,.5153250742,-.6673938428e-1
.2494102830,.5155677861,-.5638316686e-1
.2549737750,.5157680656,-.4612041561e-1
.2604908720,.5159270301,-.3594804716e-1
.2659625350,.5160457424,-.2586312447e-1
.2713896800,.5161252138,-.1586285626e-1
.2767731840,.5161664106,-.5944570506e-2
.2821138860,.5161702530,.3894277084e-2
.2874125900,.5161376209,.1365612220e-1
.2926700650,.5160693566,.2334329596e-1
.2978870500,.5159662649,.3295803010e-1
.3030642540,.5158291166,.4250246331e-1
.3082023600,.5156586484,.5197864246e-1
.3133020220,.5154555695,.6138854075e-1
.3183638690,.5152205584,.7073404799e-1
.3233885070,.5149542657,.8001697904e-1
.3283765200,.5146573176,.8923908602e-1
.3333284710,.5143303140,.9840204742e-1
.2353847910,.5116917812,-.9153038706e-1
.2407138650,.5120164749,-.8167603582e-1
.2459996510,.5123018956,-.7190957922e-1
.2512430590,.5125490609,-.6222821038e-1
.2564449580,.5127589405,-.5262925235e-1
.2616061800,.5129324580,-.4311015664e-1
.2667275200,.5130704996,-.3366847660e-1
.2718097400,.5131739073,-.2430188721e-1
.2768535710,.5132434885,-.1500815912e-1
.2818597150,.5132800149,-.5785160023e-2
.2868288450,.5132842275,.3369158876e-2
.2917616060,.5132568346,.1245675691e-1
.2966586210,.5131985155,.2147951491e-1
.3015204880,.5131099234,.3043924217e-1
.3063477830,.5129916836,.3933767266e-1
.3111410590,.5128443991,.4817648147e-1
.3159008510,.5126686464,.5695727027e-1
.3206276730,.5124649839,.6568159230e-1
.3253220240,.5122339446,.7435093501e-1
.3299843820,.5119760453,.8296673945e-1
.3346152110,.5116917810,.9153039082e-1
.2441122090,.5090360393,-.8463688575e-1
.2490138220,.5093121884,-.7557790210e-1
.2538789230,.5095552982,-.6659254654e-1
.2587082100,.5097661529,-.5767865660e-1
.2635023550,.5099455002,-.4883416889e-1
.2682620010,.5100940579,-.4005710407e-1
.2729877700,.5102125089,-.3134557476e-1
.2776802540,.5103015148,-.2269775687e-1
.2823400260,.5103617076,-.1411190414e-1
.2869676360,.5103936948,-.5586339294e-2
.2915636170,.5103980580,.2880546984e-2
.2961284780,.5103753592,.1129030711e-1
.3006627120,.5103261371,.1964443225e-1
.3051667950,.5102509122,.2794436428e-1
.3096411850,.5101501835,.3619148545e-1
.3140863260,.5100244327,.4438713316e-1
.3185026460,.5098741240,.5253259583e-1
.3228905590,.5096997060,.6062912120e-1
.3272504660,.5095016097,.6867790937e-1
.3315827520,.5092802529,.7668012446e-1
.2528539220,.5063629220,-.7772099954e-1
.2573311230,.5065945472,-.6945055875e-1
.2617779480,.5067987618,-.6124093843e-1
.2661949250,.5069761525,-.5309051936e-1
.2705825590,.5071272898,-.4499772853e-1
.2749413420,.5072527110,-.3696108278e-1
.2792717420,.5073529434,-.2897912791e-1
.2835742160,.5074284885,-.2105047889e-1
.2878492020,.5074798320,-.1317379503e-1
.2920971250,.5075074392,-.5347791258e-2
.2963183920,.5075117638,.2428784885e-2
.3005134010,.5074932361,.1015712543e-1
.3046825320,.5074522792,.1783839907e-1
.3088261580,.5073892955,.2547371996e-1
.3129446350,.5073046765,.3306417219e-1
.3170383110,.5071987996,.4061080295e-1
.3211075220,.5070720305,.4811462700e-1
.3251525930,.5069247221,.5557662430e-1
.3291738410,.5067572149,.6299774141e-1
.3331715710,.5065698416,.7037890552e-1
.2616100700,.5036722563,-.7078218033e-1
.2656658700,.5038633513,-.6329362403e-1
.2696968120,.5040320765,-.5585448488e-1
.2737032830,.5041788626,-.4846357530e-1
.2776856590,.5043041276,-.4111974135e-1
.2816443000,.5044082744,-.3382187231e-1
.2855795570,.5044916896,-.2656890151e-1
.2894917690,.5045547491,-.1935979185e-1
.2933812630,.5045978168,-.1219353839e-1
.2972483580,.5046212420,-.5069176944e-2
.3010933620,.5046253636,.2014228356e-2
.3049165740,.5046105096,.9057585839e-2
.3087182830,.5045769991,.1606177460e-1
.3124987700,.5045251401,.2302765001e-1
.3162583080,.5044552278,.2995602801e-1
.3199971630,.5043675534,.3684771532e-1
.3237155910,.5042623959,.4370348613e-1
.3274138420,.5041400287,.5052409848e-1
.3310921580,.5040007144,.5731028178e-1
.3347507780,.5038447070,.6406274407e-1
.3383899300,.5036722570,.7078218057e-1
.2703808000,.5009638681,-.6381984973e-1
.2740181730,.5011183971,-.5710669133e-1
.2776356070,.5012550309,-.5043288841e-1
.2812333760,.5013740778,-.4379759188e-1
.2848117500,.5014758347,-.3719998326e-1
.2883709880,.5015605923,-.3063925984e-1
.2919113440,.5016286282,-.2411465562e-1
.2954330600,.5016802151,-.1762541856e-1
.2989363760,.5017156160,-.1117082384e-1
.3024215240,.5017350864,-.4750164615e-2
.3058887280,.5017388740,.1637242231e-2
.3093382060,.5017272189,.7992060073e-2
.3127701720,.5017003544,.1431493514e-1
.3161848330,.5016585085,.2060649582e-1
.3195823900,.5016019008,.2686735179e-1
.3229630400,.5015307462,.3309809730e-1
.3263269740,.5014452531,.3929930964e-1
.3296743780,.5013456241,.4547155091e-1
.3330054320,.5012320572,.5161537012e-1
.3363203160,.5011047423,.5773129547e-1
.3396192000,.5009638686,.6381985180e-1
.2791662620,.4982375731,-.5683343270e-1
.2823881480,.4983594750,-.5088934790e-1
.2855944290,.4984674113,-.4497583731e-1
.2887852970,.4985615918,-.3909232314e-1
.2919609340,.4986422252,-.3323823054e-1
.2951215220,.4987095080,-.2741301731e-1
.2982672340,.4987636382,-.2161613755e-1
.3013982430,.4988048017,-.1584707824e-1
.3045147140,.4988331829,-.1010533024e-1
.3076168110,.4988489610,-.4390398864e-2
.3107046900,.4988523118,.1298200615e-2
.3137785060,.4988434036,.6960933976e-2
.3168384100,.4988224021,.1259825754e-1
.3198845490,.4987894695,.1821062127e-1
.3229170670,.4987447625,.2379845785e-1
.3259361030,.4986884328,.2936218766e-1
.3289417940,.4986206327,.3490223165e-1
.3319342740,.4985415054,.4041898724e-1
.3349136740,.4984511944,.4591285146e-1
.3378801210,.4983498380,.5138420857e-1
.2879666100,.4954931833,-.4982233324e-1
.2907759140,.4955863697,-.4464116681e-1
.2935733840,.4956689944,-.3948301717e-1
.2963591440,.4957411965,-.3434750016e-1
.2991333160,.4958031095,-.2923424872e-1
.3018960180,.4958548660,-.2414289682e-1
.3046473660,.4958965942,-.1907309013e-1
.3073874740,.4959284194,-.1402448398e-1
.3101164530,.4959504645,-.8996739373e-2
.3128344110,.4959628500,-.3989523331e-2
.3155414550,.4959656923,.9974854147e-3
.3182376870,.4959591055,.5964602109e-2
.3209232110,.4959432008,.1091213360e-1
.3235981250,.4959180904,.1584038941e-1
.3262625270,.4958838781,.2074965791e-1
.3289165120,.4958406694,.2564022956e-1
.3315601740,.4957885669,.3051238851e-1
.3341936040,.4957276694,.3536640941e-1
.3368168920,.4956580765,.4020256590e-1
.3394301250,.4955798832,.4502112325e-1
.3420333900,.4954931822,.4982233796e-1
.2967820060,.4927305023,-.4278594128e-1
.2991816020,.4927988653,-.3836169002e-1
.3015725840,.4928595625,-.3395406653e-1
.3039550290,.4929126791,-.2956283642e-1
.3063290120,.4929582976,-.2518777149e-1
.3086946070,.4929965013,-.2082864297e-1
.3110518860,.4930273691,-.1648523240e-1
.3134009190,.4930509797,-.1215732294e-1
.3157417780,.4930674087,-.7844706719e-2
.3180745290,.4930767338,-.3547168691e-2
.3203992390,.4930790269,.7354893172e-3
.3227159740,.4930743619,.5003471128e-2
.3250248000,.4930628079,.9256967744e-2
.3273257780,.4930444371,.1349617847e-1
.3296189710,.4930193159,.1772128728e-1
.3319044410,.4929875111,.2193247811e-1
.3341822470,.4929490894,.2612993616e-1
.3364524480,.4929041153,.3031383875e-1
.3387151020,.4928526509,.3448435876e-1
.3409702650,.4927947595,.3864167156e-1
.3056126140,.4899493306,-.3572362837e-1
.3076053420,.4899967384,-.3205045300e-1
.3095921440,.4900388868,-.2838863124e-1
.3115730620,.4900758232,-.2473803330e-1
.3135481400,.4901075951,-.2109852652e-1
.3155174190,.4901342490,-.1746998512e-1
.3174809410,.4901558307,-.1385228178e-1
.3194387460,.4901723860,-.1024528999e-1
.3213908740,.4901839593,-.6648887222e-2
.3233373650,.4901905923,-.3062959537e-2
.3252782580,.4901923286,.5126155229e-3
.3272135910,.4901892117,.4077955550e-2
.3291434000,.4901812816,.7633172859e-2
.3310677240,.4901685791,.1117837878e-1
.3329865990,.4901511448,.1471368587e-1
.3349000600,.4901290177,.1823920246e-1
.3368081440,.4901022363,.2175503428e-1
.3387108840,.4900708395,.2526128942e-1
.3406083150,.4900348655,.2875807233e-1
.3425004720,.4899943509,.3224548543e-1
.3443873860,.4899493313,.3572362702e-1
.3144586050,.4871494632,-.2863473871e-1
.3160472780,.4871797624,-.2570695811e-1
