-.1398562356,.6896876937,-.4867240534
-.1371788554,.7178259626,-.4205477769
-.1363639295,.7442240552,-.3587152294
-.1370947461,.7691778899,-.3002693571
-.1391483351,.7928957999,-.2445349961
-.1423610873,.8155306489,-.1910133733
-.1466091825,.8371981307,-.1393222648
-.1517966991,.8579878672,-.8915980238e-1
-.1578480217,.8779705121,-.4028134521e-1
-.464467814e-1,.4639038895,-.2629598798e-1
-.535253394e-1,.4829267406,.2122054832e-1
-.613464924e-1,.5012557517,.6787257485e-1
-.698733584e-1,.5189253830,.1138023001
-.790762234e-1,.5359633980,.1591352175
-.889313664e-1,.5523919589,.2039840037
-.994202044e-1,.5682284307,.2484515704
-.1105286574,.5834859674,.2926335173
-.1222467044,.5981739331,.3366201830
-.1345680704,.6122981903,.3804984125
-.1474900434,.6258612725,.4243531441
-.1610133944,.6388624599,.4682689086
-.1751424004,.6512977572,.5123313011
-.399452680e-1,.4788928449,-.6434032879e-1
-.464088854e-1,.4984902627,-.1603082663e-1
-.536501248e-1,.5173611137,.3128743743e-1
-.616253775e-1,.5355461416,.7777331140e-1
-.702994172e-1,.5530782623,.1235650427
-.796439000e-1,.5699839567,.1687850797
-.896362700e-1,.5862843005,.2135437755
-.1002589550,.6019957122,.2579422814
-.1114987790,.6171305033,.3020749107
-.1233465440,.6316972675,.3460311106
-.1357967510,.6457011422,.3898971879
-.1488474380,.6591439611,.4337578703
-.1625001220,.6720243071,.4776977908
-.347757798e-1,.4933694229,-.1041199782
-.405739517e-1,.5135885968,-.5487787583e-1
-.471923694e-1,.5330413783,-.6774358124e-2
-.545792015e-1,.5517761950,.4037063953e-1
-.626926079e-1,.5698321401,.8671152360e-1
-.714988001e-1,.5872407842,.1323831373
-.809706333e-1,.6040274895,.1775053239
-.910865748e-1,.6202123750,.2221864407
-.1018299453,.6358110254,.2665261432
-.1131883681,.6508350037,.3106176527
-.1251533823,.6652922167,.3545496809
-.1377201845,.6791871516,.3984081084
-.1508874889,.6925210095,.4422775289
-.310457751e-1,.5072603713,-.1458492466
-.361176070e-1,.5281581978,-.9550575181e-1
-.420619866e-1,.5482407635,-.4647498268e-1
-.488168188e-1,.5675660865,.1450535710e-2
-.563321704e-1,.5861808216,.4844590422e-1
-.645677162e-1,.6041226463,.9466175653e-1
-.734909065e-1,.6214219738,.1402300480
-.830756333e-1,.6381031974,.1852684049
-.933012513e-1,.6541856073,.2298834970
-.1041518608,.6696840592,.2741737138
-.1156157867,.6846094616,.3182313681
-.1276852157,.6989691149,.3621445644
-.1403559610,.7127669309,.4059988537
-.288842770e-1,.5204763483,-.1897938018
-.331551796e-1,.5421225194,-.1381413501
-.383635418e-1,.5628927799,-.8801128398e-1
-.444341507e-1,.5828574034,-.3916009303e-1
-.513069529e-1,.6020725028,.8614186257e-2
-.589336104e-1,.6205832396,.5548250436e-1
-.672750776e-1,.6384260970,.1015923421
-.762998547e-1,.6556305071,.1470732365
-.859827156e-1,.6722200400,.1920409618
-.963037731e-1,.6882132764,.2366007750
-.1072477956,.7036244484,.2808500163
-.1188037120,.7184638999,.3248802474
-.1309642699,.7327384073,.3687790855
-.284486267e-1,.5329062811,-.2362885385
-.318255185e-1,.5553877677,-.1830667154
-.362216408e-1,.5769169403,-.1316251591
-.415445622e-1,.5975801631,-.8167192312e-1
-.477212565e-1,.6174456665,-.3296956557e-1
-.546933407e-1,.6365680010,.1467938036e-1
-.624137897e-1,.6549911040,.6144248396e-1
-.708446124e-1,.6727504726,.1074646443
-.799551775e-1,.6898747272,.1528734209
-.897209904e-1,.7063867537,.1977830702
-.1001227962,.7223045435,.2422977013
-.1111459208,.7376418062,.2865137976
-.1227798005,.7524084130,.3305223195
-.299344036e-1,.5444089085,-.2857644978
-.322984909e-1,.5678367040,-.2306386922
-.357868248e-1,.5902140651,-.1776184097
-.402836466e-1,.6116491498,-.1263448020
-.456988335e-1,.6322261647,-.7653247397e-1
-.519610798e-1,.6520117331,-.2794874204e-1
-.590133219e-1,.6710591724,.1960032695e-1
-.668095735e-1,.6894114499,.6627963696e-1
-.753126810e-1,.7071032801,.1122320543
-.844927043e-1,.7241626366,.1575835765
-.943257332e-1,.7406118602,.2024472678
-.1047930182,.7564684693,.2469263306
-.1158803341,.7717457559,.2911165823
-.335906239e-1,.5547996376,-.3387909626
-.347860695e-1,.5793193477,-.2813185783
-.372440336e-1,.6026594303,-.2263745403
-.408159421e-1,.6249587039,-.1735043218
-.453883861e-1,.6463231315,-.1223558623
-.508729425e-1,.6668353314,-.7264858002e-1
-.571995758e-1,.6865607399,-.2415329645e-1
-.643121993e-1,.7055517618,.2332131546e-1
-.721655975e-1,.7238506452,.6993819244e-1
-.807232388e-1,.7414915214,.1158386949
-.899556989e-1,.7585018842,.1611476707
-.998395034e-1,.7749036652,.2059772983
-.1103562817,.7907140311,.2504301165
-.397442583e-1,.5638289530,-.3961449878
-.395594248e-1,.5896383210,-.3357190852
-.408251940e-1,.6140923255,-.2783921091
-.433446276e-1,.6373749742,-.2235665241
-.469713237e-1,.6596230580,-.1707941724
-.515933899e-1,.6809411204,-.1197273778
-.571235035e-1,.7014107544,-.7008866132e-1
-.634924521e-1,.7210966256,-.2165111560e-1
-.706447838e-1,.7400505470,.2577490002e-1
-.785357836e-1,.7583142968,.7235104218e-1
-.871293265e-1,.7759216286,.1182176990
-.963963239e-1,.7928997215,.1634989697
-.1063135869,.8092702413,.2083064620
-.488424836e-1,.5711446645,-.4589337611
-.469767432e-1,.5985245805,-.3946825447
-.468288049e-1,.6242994766,-.3343379273
-.481260816e-1,.6487240422,-.2770759327
-.506730781e-1,.6719809381,-.2223033135
-.543243572e-1,.6942060519,-.1695747467
-.589687013e-1,.7155032997,-.1185444940
-.645192771e-1,.7359538146,-.6893646599e-1
-.709072401e-1,.7556219206,-.2052476157e-1
-.780774209e-1,.7745591648,.2687950429e-1
-.859853285e-1,.7928071167,.7343741928e-1
-.945950194e-1,.8103993604,.1192889386
-.1038775555,.8273629349,.1645578278
-.615321569e-1,.5762199103,-.5288295509
-.575317373e-1,.6055943550,-.4594205278
-.556521660e-1,.6329871943,-.3951369052
-.554927750e-1,.6587727909,-.3347670689
-.567802693e-1,.6832064970,-.2774849095
-.593187066e-1,.7064713895,-.2226958537
-.629623509e-1,.7287036373,-.1699536965
-.675997751e-1,.7500073501,-.1189121021
-.731439940e-1,.7704638032,-.6929455073e-1
-.795260501e-1,.7901374293,-.2087482265e-1
-.866906852e-1,.8090798551,.2653619447e-1
-.945933392e-1,.8273327154,.7309976659e-1
-.1031980127,.8449296486,.1189559864
-.788285791e-1,.5781984968,-.6085781918
-.719463937e-1,.6102655056,-.5317868441
-.678484138e-1,.6397311050,-.4621351521
-.658914650e-1,.6671962422,-.3976699753
-.656680570e-1,.6930416528,-.3371589536
-.669009062e-1,.7175264159,-.2797639722
-.693915561e-1,.7408359587,-.2248829764
-.729925910e-1,.7631080180,-.1720648376
-.775914108e-1,.7844478019,-.1209598289
-.831001784e-1,.8049373799,-.7128902824e-1
-.894492974e-1,.8246417801,-.2282446149e-1
-.965830183e-1,.8436130892,.2462429248e-1
-.1044563926,.8618933074,.7121949378e-1
-.1025453686,.5754973628,-.7033168487
-.913728073e-1,.6115730653,-.6148841547
-.842378491e-1,.6438762515,-.5374262275
-.799520269e-1,.6735173608,-.4673057346
-.778465374e-1,.7011212857,-.4024907981
-.775004993e-1,.7270812754,-.3417083039
-.786288410e-1,.7516636848,-.2840966837
-.810282145e-1,.7750585103,-.2290393246
-.845479487e-1,.7974065341,-.1760755292
-.890731724e-1,.8188150818,-.1248490226
-.945144048e-1,.8393677616,-.7507622485e-1
-.1008008189,.8591307480,-.2652577764e-1
-.1078757204,.8781570162,.2099527261e-1
-.54555000e-2,.4639223944,.2396312479e-1
-.133187390e-1,.4822120815,.7056931206e-1
-.218857760e-1,.4998441793,.1164609320
-.311272740e-1,.5168460978,.1617626332
-.410198320e-1,.5332397003,.2065864470
-.515451450e-1,.5490420911,.2510347937
-.626893820e-1,.5642661936,.2952029149
-.744427460e-1,.5789211611,.3391808993
-.867991740e-1,.5930126579,.3830554373
-.997561600e-1,.6065430270,.4269114041
-.1133146750,.6195113587,.4708333503
-.1274792050,.6319134644,.5149069811
-.1422578720,.6437417529,.5592206860
.22065750e-2,.4795209000,-.1261969074e-1
-.50884370e-2,.4983415085,.3463411680e-1
-.131146886e-1,.5164788864,.8106603029e-1
-.218374885e-1,.5339654473,.1268130211
-.312289396e-1,.5508272577,.1719965667
-.412668656e-1,.5670850366,.2167262697
-.519340256e-1,.5827548939,.2611027227
-.632175386e-1,.5978488637,.3052198274
-.751084796e-1,.6123752864,.3491667548
-.876016076e-1,.6263390588,.3930296462
-.1006952076,.6397417817,.4368931739
-.1143910476,.6525818057,.4808420215
-.1286944216,.6648541822,.5249623650
.86240890e-2,.4946726454,-.5074710697e-1
.19384900e-2,.5140626557,-.2731666451e-2
-.55116105e-2,.5327383584,.4433928088e-1
-.136851220e-1,.5507381446,.9061826531e-1
-.225488702e-1,.5680930112,.1362386943
-.320762230e-1,.5848278420,.1813193114
-.422460866e-1,.6009623461,.2259676345
-.530421659e-1,.6165117479,.2702826879
-.644524307e-1,.6314872883,.3143572413
-.764687387e-1,.6458965749,.3582797008
-.890865900e-1,.6597438122,.4021357798
-.1023049944,.6730299253,.4460100317
-.1161264434,.6857525862,.4899873261
.137062400e-1,.5093175309,-.9059227033e-1
.76790020e-2,.5293226783,-.4167968068e-1
.8467530e-3,.5485756678,.6146304653e-2
-.67416250e-2,.5671221714,.5305805063e-1
-.150466495e-1,.5849990787,.9920410864e-1
-.240364624e-1,.6022361574,.1447148394
-.336855358e-1,.6188572595,.1897066480
-.439737227e-1,.6348812080,.2342852701
-.548855627e-1,.6503224495,.2785484037
-.664097775e-1,.6651915215,.3225878650
-.785389213e-1,.6794953803,.3664914335
-.912691584e-1,.6932376106,.4103444926
-.1046001496,.7064185288,.4542315423
.173455270e-1,.5233835501,-.1323665739
.120356010e-1,.5440589150,-.8239338295e-1
.58709480e-2,.5639356698,-.3367422710e-1
-.10898602e-2,.5830685403,.1398886391e-1
-.87996515e-2,.6015016014,.6076383792e-1
-.172203159e-1,.6192704613,.1067958846
-.263211242e-1,.6364038321,.1522127851
-.360774992e-1,.6529246769,.1971289663
-.464701140e-1,.6688510537,.2416486656
-.574842324e-1,.6841967319,.2858684649
-.691092324e-1,.6989716356,.3298793885
-.813382795e-1,.7131821502,.3737687106
-.941681232e-1,.7268313132,.4176215642
.194130770e-1,.5367829968,-.1763316036
.148925630e-1,.5581959458,-.1250972932
.94556510e-2,.5787526619,-.7531794644e-1
.31732460e-2,.5985193952,-.2676198295e-1
-.38978952e-2,.6175491755,.2076370820e-1
-.117120297e-1,.6358847443,.6742341255e-1
-.202321989e-1,.6535606331,.1133595230
-.294286243e-1,.6706046641,.1586976733
-.392775330e-1,.6870390503,.2035506511
-.497602941e-1,.7028812000,.2480214489
-.608627874e-1,.7181443054,.2922057268
-.725749527e-1,.7328377662,.3361938663
-.848904811e-1,.7469674778,.3800727382
.197520430e-1,.5494070054,-.2228164227
.161107440e-1,.5716414451,-.1700700889
.114754460e-1,.5929471450,-.1190250063
.59331790e-2,.6134054236,-.6940452495e-1
-.4470615e-3,.6330807438,-.2098233464e-1
-.76099931e-2,.6520247610,.2643075673e-1
-.155110337e-1,.6702791300,.7299606976e-1
-.241141655e-1,.6878775022,.1188537311
-.333903896e-1,.7048469737,.1641276425
-.433165933e-1,.7212091404,.2089292622
-.538747183e-1,.7369808737,.2533605754
-.650511552e-1,.7521748898,.2975165060
-.768363098e-1,.7668001538,.3414869231
.181679470e-1,.5611174166,-.2722434566
.155201870e-1,.5842801643,-.2176636939
.117789520e-1,.6064212291,-.1650946412
.70530230e-2,.6276422488,-.1141975848
.14274599e-2,.6480226991,-.6470143930e-1
-.50302244e-2,.6676256600,-.1638395934e-1
-.122658891e-1,.6865017200,.3094101836e-1
-.202358565e-1,.7046916865,.7743251464e-1
-.289048440e-1,.7222285269,.1232289078
-.382444621e-1,.7391387677,.1684527540
-.482321149e-1,.7554435189,.2132144774
-.588501959e-1,.7711592326,.2576152922
-.700854980e-1,.7862982486,.3017495532
.144139820e-1,.5717341706,-.3251688295
.129092560e-1,.5959649080,-.2683320518
.101804350e-1,.6190519168,-.2139065406
.63667370e-2,.6411252761,-.1614651842
.15750135e-2,.6622848194,-.1106748235
-.41110826e-2,.6826087115,-.6126832456e-1
-.106250962e-1,.7021590429,-.1302634350e-1
-.179137051e-1,.7209856338,.3423511047e-1
-.259338824e-1,.7391286874,.8067342470e-1
-.346508734e-1,.7566206765,.1264257211
-.440367274e-1,.7734877162,.1716135898
-.540692236e-1,.7897505685,.2163467249
-.647310815e-1,.8054253795,.2607257835
.81674760e-2,.5810147741,-.3823484405
.80079650e-2,.6065024071,-.3226763833
.64473570e-2,.6306809307,-.2659533635
.36694550e-2,.6537220799,-.2116208604
-.1881611e-3,.6757544037,-.1592565501
-.50197935e-2,.6968766598,-.1085305841
-.107426316e-1,.7171662226,-.5917820576e-1
-.172908560e-1,.7366845882,-.1098181002e-1
-.246116372e-1,.7554811188,.3624129937e-1
-.326623400e-1,.7735956516,.8264752491e-1
-.414085274e-1,.7910603606,.1283732309
-.508225146e-1,.8079011139,.1735394329
-.608823068e-1,.8241384622,.2182553827
-.10102629e-2,.5886186416,-.4448533769
.4610441e-3,.6156300211,-.3815202062
.2811231e-3,.6410985834,-.3218924905
-.12970158e-2,.6652607269,-.2652050886
-.40903245e-2,.6882874813,-.2109017181
-.79617330e-2,.7103069182,-.1585615487
-.128059037e-1,.7314174602,-.1078557631
-.185402887e-1,.7516962330,-.5852035017e-1
-.250992679e-1,.7712045498,-.1033824200e-1
-.324301663e-1,.7899916289,.3687285259e-1
-.404904701e-1,.8080971906,.8326902183e-1
-.492458427e-1,.8255533176,.1289863998
-.586686821e-1,.8423857995,.1741458190
-.137485015e-1,.5940399423,-.5142887681
-.102186103e-1,.6229747517,-.4460421085
-.87144183e-2,.6500168571,-.3826328534
-.88669128e-2,.6755110450,-.3229455462
-.104214961e-1,.6996951966,-.2662102811
-.131941049e-1,.7227412923,-.2118677600
-.170469833e-1,.7447780439,-.1594951485
-.218743090e-1,.7659043233,-.1087622463
-.275931809e-1,.7861975907,-.5940403899e-1
-.341377124e-1,.8057194084,-.1120272912e-1
-.414550197e-1,.8245191851,.3602451185e-1
-.495024258e-1,.8426367976,.8243419307e-1
-.582454596e-1,.8601044532,.1281627626
-.310225674e-1,.5964656495,-.5932597409
-.247378524e-1,.6279744165,-.5180327055
-.210882409e-1,.6570210847,-.4494915791
-.194881949e-1,.6841527523,-.3858600704
-.195608410e-1,.7097215442,-.3259988766
-.210469086e-1,.7339697142,-.2691240437
-.237593515e-1,.7570720264,-.2146674297
-.275584018e-1,.7791590704,-.1622003217
-.323368205e-1,.8003310459,-.1113884365
-.380106716e-1,.8206663800,-.6196384906e-1
-.445132870e-1,.8402273605,-.1370663674e-1
-.517911796e-1,.8590639643,.3356763255e-1
-.598011919e-1,.8772165154,.8001667340e-1
.343860110e-1,.4631752596,.7286951261e-1
.257847600e-1,.4807753897,.1187289378
.165103460e-1,.4977465528,.1640042924
.65858960e-2,.5141103580,.2088070621
-.39705180e-2,.5298836898,.2532392575
-.151452760e-1,.5450792753,.2973958185
-.269287720e-1,.5597060885,.3413666245
-.393151260e-1,.5737696249,.3852382391
-.523020020e-1,.5872720652,.4290954868
-.658905480e-1,.6002123380,.4730229411
-.800854250e-1,.6125860887,.5171064025
-.948949430e-1,.6243855517,.5614344375
-.1103313170,.6355993156,.6061000534
.431342170e-1,.4793233234,.3756524419e-1
.350633920e-1,.4974190545,.8395041552e-1
.262979530e-1,.5148657758,.1296586860
.168654100e-1,.5316891922,.1748106913
.67876100e-2,.5479097151,.2195153936
-.39184930e-2,.5635431855,.2638729027
-.152402790e-1,.5786013961,.3079767700
-.271690580e-1,.5930924648,.3519159265
-.396998140e-1,.6070210799,.3957763795
-.528310510e-1,.6203886375,.4396427578
-.665647540e-1,.6331932838,.4835997942
-.809064430e-1,.6454298603,.5277338097
-.958653420e-1,.6570897508,.5721342782
.507116760e-1,.4950789250,.8724868128e-3
.432053310e-1,.5137020757,.4787823979e-1
.349783500e-1,.5316519037,.9410276404e-1
.260633700e-1,.5489589020,.1396782127
.164865690e-1,.5656475314,.1847223652
.62686560e-2,.5817371400,.2293420082
-.45744165e-2,.5972426344,.2736356183
-.160309236e-1,.6121749683,.3176955687
-.280930070e-1,.6265414850,.3616100071
-.407564363e-1,.6403461367,.4054645048
-.540204853e-1,.6535896016,.4493435882
-.678879123e-1,.6662693039,.4933322113
-.823650373e-1,.6783793375,.5375172527
.570405520e-1,.5103918756,-.3735083484e-1
.501386820e-1,.5295798142,.1038656195e-1
.424845740e-1,.5480649037,.5722391254e-1
.341169650e-1,.5658833358,.1033079333
.250670980e-1,.5830643032,.1487675753
.153599850e-1,.5996311753,.1937181657
.50153260e-2,.6156023599,.2382646222
-.59518105e-2,.6309919352,.2825040303
-.175305019e-1,.6458101072,.3265277747
-.297136337e-1,.6600635228,.3704233554
-.424976864e-1,.6737554703,.4142760148
-.558826326e-1,.6868859760,.4581702473
-.698719355e-1,.6994518038,.5021912715
.620297320e-1,.5252029583,-.7727609635e-1
.557798390e-1,.5450000697,-.2867531150e-1
.487391770e-1,.5640583285,.1888811330e-1
.409538800e-1,.5824208417,.6557946434e-1
.324612230e-1,.6001224356,.1115418981
.232912440e-1,.6171911775,.1569016373
.134679390e-1,.6336494864,.2017719165
.30101290e-2,.6495149486,.2462560663
-.80678958e-2,.6648009163,.2904500006
-.197559199e-1,.6795169335,.3344442744
-.320474893e-1,.6936690310,.3783258664
-.449397179e-1,.7072599049,.4221797746
-.584332048e-1,.7202889963,.4660905149
.655714640e-1,.5394412882,-.1191122384
.600307060e-1,.5599009768,-.6948949390e-1
.536518670e-1,.5795776074,-.2106539725e-1
.464902520e-1,.5985228545,.2634929809e-1
.385904580e-1,.6167783877,.7291595317e-1
.299885170e-1,.6343778729,.1187747314
.207134390e-1,.6513484155,.1640495571
.107883460e-1,.6677116191,.2088519037
.2313038e-3,.6834843643,.2532837752
-.109440703e-1,.6986793741,.2974401053
-.227281752e-1,.7133056187,.3414107683
-.351151328e-1,.7273685905,.3852823262
-.481026130e-1,.7408704668,.4291396021
.675367520e-1,.5530206169,-.1631174070
.627749470e-1,.5742081157,-.1122786084
.571163830e-1,.5945577322,-.6283140947e-1
.506279950e-1,.6141320061,-.1455515097e-1
.433634760e-1,.6329811053,.3273514064e-1
.353661480e-1,.6511455081,.7919759596e-1
.266710060e-1,.6686579112,.1249699042
.173061990e-1,.6855446161,.1701740926
.72941180e-2,.7018265435,.2149201879
-.33478072e-2,.7175199787,.2593090994
-.146065292e-1,.7326371124,.3034349597
-.264729679e-1,.7471864286,.3473870957
-.389417361e-1,.7611729611,.3912517426
.677688680e-1,.5658340329,-.2096157322
.638728260e-1,.5878304548,-.1573186113
.590062560e-1,.6089200675,-.1066488235
.532512380e-1,.6291795620,-.5734366655e-1
.466730360e-1,.6486699194,-.9187041535e-2
.393240540e-1,.6674401009,.3800261755e-1
.312465850e-1,.6855296246,.8438085591e-1
.224747890e-1,.7029704057,.1300833843
.130361180e-1,.7197880961,.1752307167
.29523700e-2,.7360030622,.2199317210
-.77595436e-2,.7516311035,.2642864329
-.190870405e-1,.7666839776,.3083883530
-.310214676e-1,.7811697692,.3523263784
.660738970e-1,.5777460999,-.2590223463
.631538930e-1,.6006544780,-.2049574368
.591689470e-1,.6225678315,-.1528149937
.542214720e-1,.6435818516,-.1022745848
.483918770e-1,.6637716644,-.5307820404e-1
.417441610e-1,.6831970713,-.5013195310e-2
.343297430e-1,.7019061138,.4209942322e-1
.261901350e-1,.7199375777,.8841323504e-1
.173588570e-1,.7373227830,.1340624553
.78628300e-2,.7540868830,.1791664461
-.22766052e-2,.7702498169,.2238331945
-.130429378e-1,.7858270128,.2681620819
-.244239416e-1,.8008298927,.3122461294
.622064450e-1,.5885807137,-.3118822148
.604062730e-1,.6125354015,-.2556430092
.574174720e-1,.6353794979,-.2017067521
.533707830e-1,.6572351635,-.1496710795
.483670660e-1,.6781966322,-.9922002453e-1
.424855790e-1,.6983379619,-.5009878335e-1
.357894570e-1,.7177181410,-.2097063841e-2
.283294430e-1,.7363845804,.4496234812e-1
.201465090e-1,.7543755629,.9123169425e-1
.112737350e-1,.7717219960,.1368441588
.17376720e-2,.7884486887,.1819183145
-.84406532e-2,.8045752861,.2265615489
-.192450069e-1,.8201169573,.2708727913
.558469020e-1,.5981014399,-.3689333539
.553603140e-1,.6232834693,-.3099671358
.535180480e-1,.6471988257,-.2538122897
.504921070e-1,.6700082217,-.1999452336
.464120620e-1,.6918327208,-.1479670230
.413779400e-1,.7127657818,-.9756406717e-1
.354683860e-1,.7328808870,-.4848328198e-1
.287460680e-1,.7522365899,-.5156393246e-3
.212613680e-1,.7708799641,.4651513132e-1
.130549680e-1,.7888490213,.9276054992e-1
.41597110e-2,.8061744480,.1383532511
-.53980506e-2,.8228808666,.1834113811
-.155974603e-1,.8389877642,.2280420080
.465629920e-1,.6059776551,-.4312163295
.476623350e-1,.6326414926,-.3687378181
.471710350e-1,.6578191182,-.3097816969
.453246980e-1,.6817306722,-.2536349957
.422951660e-1,.7045367123,-.1997746229
.382118940e-1,.7263581961,-.1478019635
.331748300e-1,.7472885083,-.9740365405e-1
.272625590e-1,.7674010746,-.4832677933e-1
.205377060e-1,.7867544084,-.3624280578e-3
.130506160e-1,.8053955493,.4666557496e-1
.48419430e-2,.8233624835,.9290868274e-1
-.40554913e-2,.8406858752,.1384994740
-.136153543e-1,.8573903300,.1835560572
.337392270e-1,.6117213576,-.5002799026
.368296360e-1,.6402455378,-.4331064779
.379799630e-1,.6669570108,-.3705114767
.375314670e-1,.6921746312,-.3114635795
.357220830e-1,.7161207112,-.2552428528
.327251560e-1,.7389572158,-.2013217500
.286711710e-1,.7608060642,-.1492986597
.236608040e-1,.7817613196,-.9885813757e-1
.177731790e-1,.8018969146,-.4974575464e-1
.110713300e-1,.8212717420,-.1751496194e-2
.36059190e-2,.8399331388,.4530164379e-1
-.45821442e-2,.8579193284,.9156574959e-1
-.134598329e-1,.8752611704,.1371738861
.731448690e-1,.4617195488,.1206141910
.638431210e-1,.4786651723,.1658678416
.538921810e-1,.4950042261,.2106533007
.433099250e-1,.5107534131,.2550722424
.321098000e-1,.5259252971,.2992193576
.203012530e-1,.5405287040,.3431843562
.78900150e-2,.5545689896,.3870536998
-.51217250e-2,.5680481989,.4309121725
-.187352570e-1,.5809651261,.4748443694
-.329553900e-1,.5933152786,.5189361744
-.477905910e-1,.6050907454,.5632763028
-.632532420e-1,.6162799575,.6079579869
-.793600280e-1,.6268673239,.6530808895
.829167500e-1,.4783675018,.8643590557e-1
.741146220e-1,.4957799445,.1321111611
.646467090e-1,.5125703123,.1772363075
.545345740e-1,.5287587539,.2219197629
.437949230e-1,.5443608795,.2662612284
.324401570e-1,.5593882751,.3103539579
.204787610e-1,.5738488683,.3542866842
.79155580e-2,.5877471663,.3981453002
-.52481440e-2,.6010843899,.4420144033
-.190145200e-1,.6138585089,.4859787737
-.333892840e-1,.6260641828,.5301248616
-.483818640e-1,.6376926023,.5745423587
-.640056900e-1,.6487312202,.6193259286
.915809870e-1,.4946686037,.5099884720e-1
.833069580e-1,.5125744720,.9717592271e-1
.743468730e-1,.5298393266,.1427122229
.647265170e-1,.5464872604,.1877246943
.544662590e-1,.5625373046,.2323194883
.435817560e-1,.5780040877,.2765946080
.320844610e-1,.5928983126,.3206420892
.199819860e-1,.6072270890,.3645498547
.72783220e-2,.6209941476,.4084033611
-.60260384e-2,.6341999488,.4522871162
-.199340854e-1,.6468416969,.4962861556
-.344523864e-1,.6589132581,.5404875438
-.495912734e-1,.6704049768,.5849819699
.990700760e-1,.5105802945,.1418495791e-1
.913572570e-1,.5290105273,.6095655837e-1
.829337080e-1,.5467766917,.1069857956
.738301280e-1,.5639074734,.1524003866
.640710730e-1,.5804258139,.1973147112
.536758480e-1,.5963497522,.2418329695
.426591720e-1,.6116930405,.2860517151
.310316500e-1,.6264655880,.3300619548
.188001020e-1,.6406737662,.3739509505
.59677640e-2,.6543205985,.4178038291
-.74656165e-2,.6674058498,.4617050882
-.215037863e-1,.6799260191,.5057400701
-.361540975e-1,.6918742363,.5499964743
.1053057230,.5260530340,-.2414679830e-1
.981929960e-1,.5450439598,.2332768766e-1
.903395000e-1,.5633427514,.6994445732e-1
.817817660e-1,.5809835406,.1158448717
.725492160e-1,.5979938195,.1611537753
.626653240e-1,.6143955194,.2059833456
.521484610e-1,.6302058063,.2504361192
.410125160e-1,.6454376553,.2946074171
.292673360e-1,.6601002698,.3385873878
.169190340e-1,.6741993594,.3824627557
.39701640e-2,.6877373112,.4263184106
-.95801994e-2,.7007132597,.4702388984
-.237364920e-1,.7131230609,.5143098965
.1101963500,.5410284049,-.6416635375e-1
.1037298750,.5606231532,-.1586069077e-1
.964859500e-1,.5794914947,.3145434018e-1
.885081510e-1,.5976741441,.7793750936e-1
.798316780e-1,.6152039903,.1237269947
.704848520e-1,.6321074954,.1689452006
.604902090e-1,.6484057159,.2137024396
.498653050e-1,.6641150549,.2580998351
.386233030e-1,.6792478104,.3022316793
.267733850e-1,.6938125633,.3461874072
.143210390e-1,.7078144391,.3900533155
.12682126e-2,.7212552599,.4339141297
-.123866217e-1,.7341335966,.4778544847
.1136337590,.5554365243,-.1060806450
.1078690350,.5756869511,-.5678969502e-1
.1012817920,.5951688596,-.8645036247e-2
.939243010e-1,.6139310909,.3853455929e-1
.858387540e-1,.6320130670,.8490437885e-1
.770592280e-1,.6494466258,.1305999385
.676131050e-1,.6662573541,.1757416009
.575221240e-1,.6824655615,.2204381160
.468031440e-1,.6980870000,.2647894363
.354687000e-1,.7131333837,.3088889995
.235274030e-1,.7276127567,.3528256587
.109841960e-1,.7415297380,.3966853777
-.21594974e-2,.7548856564,.4405527722
.1154885660,.5691924384,-.1501449784
.1104933140,.5901618175,-.9968050443e-1
.1046196410,.6103104468,-.5054797875e-1
.979308090e-1,.6296974374,-.2536754524e-2
.904776630e-1,.6483702945,.4453064721e-1
.823012580e-1,.6663673761,.9080666839e-1
.734347370e-1,.6837196527,.1364246506
.639047080e-1,.7004519836,.1815032806
.537322460e-1,.7165840590,.2261500386
.429336250e-1,.7321310865,.2704639199
.315208600e-1,.7471042908,.3145376708
.195020780e-1,.7615112655,.3584596845
.68817630e-2,.7753562014,.4023156658
.1156037950,.5821909588,-.1966793883
.1114620960,.6039578515,-.1448069742
.1063717370,.6248383673,-.9449261161e-1
.1004102410,.6449049402,-.4548635001e-1
.936394220e-1,.6642153268,.2418527060e-2
.861089970e-1,.6828159773,.4939655043e-1
.778591130e-1,.7007444064,.9559792256e-1
.689221790e-1,.7180308921,.1411542629
.593241820e-1,.7346997162,.1861829460
.490856630e-1,.7507700724,.2307904475
.382224320e-1,.7662567313,.2750750118
.267460810e-1,.7811705247,.3191288477
.146643490e-1,.7955186823,.3630399927
.1137855830,.5942990226,-.2460929458
.1106040410,.6169630341,-.1925139197
.1063840540,.6386567770,-.1407750737
.1012222170,.6594705087,-.9057260282e-1
.951946480e-1,.6794753465,-.4166048338e-1
.883620900e-1,.6987280474,.6165107022e-2
.807734200e-1,.7172742780,.5307652053e-1
.724681180e-1,.7351509262,.9922230247e-1
.634780380e-1,.7523877557,.1447328046
.538287080e-1,.7690086171,.1897244282
.435402700e-1,.7850323318,.2343029064
.326281850e-1,.8004733440,.2785659331
.211037290e-1,.8153421903,.3226053229
.1097891960,.6053439524,-.2989213011
.1077064720,.6290346392,-.2432445181
