.1604703078,.5613497268,-.7288731219e-1
.1933735690,.5623327779,-.1220771394e-1
.2247234470,.5619658345,.4556204456e-1
.2546820570,.5604233574,.1009080999
.2833773310,.5578405738,.1542107255
.1317248139,.5422612470,-.1726914314
.1618521315,.5453409273,-.1165969190
.1906099360,.5471621310,-.6339687593e-1
.2181527940,.5478970983,-.1261446152e-1
.2446019290,.5476789476,.3611912063e-1
.2700546190,.5466129587,.8309657817e-1
.2945903800,.5447839418,.1285553021
.1390877265,.5543244353,-.2057750716
.1758028639,.5587857045,-.1371174637
.2104703072,.5613497270,-.7288731244e-1
.2433735680,.5623327776,-.1220771571e-1
.2747234460,.5619658342,.4556204230e-1
.3046820560,.5604233571,.1009080986
.3333773300,.5578405735,.1542107239
.3609122730,.5543244353,.2057750717
.1467599915,.5660116041,-.2385023312
.1902731611,.5721258946,-.1567271797
.2308892865,.5755350621,-.8135179075e-1
.2690858600,.5767723087,-.1089542257e-1
.3051989580,.5762049425,.5566217086e-1
.3394764320,.5740980712,.1190615288
.3721074280,.5706497118,.1798624453
.4032400100,.5660116037,.2385023360
.1547322893,.5773340723,-.2709185203
.2052655492,.5853824477,-.1754209752
.2518619354,.5897277884,-.8879804789e-1
.2952767543,.5912142550,-.8701414292e-2
.3360124590,.5903894115,.6639200446e-1
.3744246850,.5876311491,.1375406467
.4107762980,.5832118539,.2055191824
.4452677110,.5773340728,.2709185207
.1629966813,.5883014991,-.3030655116
.2207849711,.5985759024,-.1931875061
.2733847746,.6039363753,-.9523100367e-1
.3219346695,.6056563584,-.5647075271e-2
.3671494280,.6045122839,.7772719095e-1
.4095150330,.6010168661,.1563321556
.4493799500,.5955272546,.2311904904
.4870033200,.5883014986,.3030655141
.1715464401,.5989220518,-.3349823917
.2368386135,.6117265185,-.2100096368
.2954555506,.6181681497,-.1006533001
.3490491644,.6200956051,-.1751658396e-2
.3985966283,.6185665131,.8964620266e-1
.4447367870,.6142496706,.1754253472
.4879146790,.6075958980,.2568866384
.5284535590,.5989220523,.3349823892
.1317248141,.5422612463,-.1726914331
.1618521314,.5453409277,-.1165969182
.1906099350,.5471621318,-.6339687428e-1
.2181527950,.5478970974,-.1261446381e-1
.2446019290,.5476789481,.3611912204e-1
.2700546190,.5466129588,.8309657838e-1
.2945903800,.5447839415,.1285553013
.1746821185,.5298088293,-.1392019988
.1984210280,.5317700216,-.9516391037e-1
.2213148240,.5329613778,-.5286932383e-1
.2434380060,.5334658136,-.1208899670e-1
.2648521050,.5333510322,.2736441273e-1
.2856086770,.5326731197,.6564652135e-1
.3057514480,.5314791053,.1028884363
.1817248141,.5422612476,-.1726914294
.2118521316,.5453409278,-.1165969176
.2406099360,.5471621310,-.6339687593e-1
.2681527950,.5478970974,-.1261446381e-1
.2946019290,.5476789475,.3611912040e-1
.3200546180,.5466129591,.8309657894e-1
.3445903790,.5447839419,.1285553022
.3682751860,.5422612475,.1726914322
.1890877283,.5543244363,-.2057750663
.2258028649,.5587857053,-.1371174598
.2604703078,.5613497270,-.7288731144e-1
.2933735680,.5623327776,-.1220771496e-1
.3247234470,.5619658341,.4556204333e-1
.3546820570,.5604233570,.1009080990
.3833773300,.5578405736,.1542107245
.4109122730,.5543244353,.2057750717
.1967599896,.5660116039,-.2385023343
.2402731598,.5721258952,-.1567271801
.2808892859,.5755350619,-.8135179206e-1
.3190858592,.5767723086,-.1089542432e-1
.3551989570,.5762049430,.5566217098e-1
.3894764320,.5740980712,.1190615283
.4221074280,.5706497114,.1798624437
.4532400100,.5660116035,.2385023354
.2047322889,.5773340729,-.2709185194
.2552655491,.5853824473,-.1754209760
.3018619351,.5897277885,-.8879804784e-1
.3452767542,.5912142548,-.8701415046e-2
.3860124590,.5903894118,.6639200477e-1
.4244246840,.5876311490,.1375406453
.4607762980,.5832118540,.2055191821
.4952677110,.5773340731,.2709185210
.2129966799,.5883014986,-.3030655145
.2707849699,.5985759025,-.1931875078
.3233847738,.6039363757,-.9523100400e-1
.3719346689,.6056563585,-.5647076272e-2
.4171494275,.6045122843,.7772719075e-1
.4595150330,.6010168666,.1563321560
.4993799500,.5955272547,.2311904902
.5370033200,.5883014986,.3030655137
.1746821185,.5298088295,-.1392019985
.1984210280,.5317700214,-.9516391143e-1
.2213148240,.5329613779,-.5286932407e-1
.2434380060,.5334658139,-.1208899670e-1
.2648521050,.5333510323,.2736441248e-1
.2856086770,.5326731198,.6564652110e-1
.3057514480,.5314791057,.1028884366
.2179722950,.5169517994,-.1052523870
.2355124520,.5180506149,-.7280946800e-1
.2525936650,.5187352231,-.4128935823e-1
.2692455030,.5190384860,-.1060130733e-1
.2854936410,.5189887039,.1933290583e-1
.3013605540,.5186104440,.4858131634e-1
.3168660530,.5179251798,.7720357785e-1
.2246821185,.5298088295,-.1392019985
.2484210280,.5317700214,-.9516391143e-1
.2713148240,.5329613780,-.5286932379e-1
.2934380060,.5334658139,-.1208899670e-1
.3148521050,.5333510320,.2736441175e-1
.3356086770,.5326731199,.6564652202e-1
.3557514480,.5314791054,.1028884358
.2317248149,.5422612471,-.1726914301
.2618521320,.5453409283,-.1165969158
.2906099360,.5471621323,-.6339687295e-1
.3181527950,.5478970973,-.1261446432e-1
.3446019300,.5476789475,.3611911992e-1
.3700546190,.5466129587,.8309657765e-1
.3945903790,.5447839420,.1285553017
.4182751860,.5422612475,.1726914315
.2390877263,.5543244369,-.2057750683
.2758028638,.5587857044,-.1371174644
.3104703070,.5613497270,-.7288731290e-1
.3433735680,.5623327773,-.1220771697e-1
.3747234460,.5619658344,.4556204230e-1
.4046820560,.5604233575,.1009080991
.4333773300,.5578405735,.1542107234
.4609122730,.5543244354,.2057750712
.2467599906,.5660116044,-.2385023317
.2902731609,.5721258948,-.1567271797
.3308892866,.5755350616,-.8135179270e-1
.3690858599,.5767723088,-.1089542307e-1
.4051989570,.5762049429,.5566217057e-1
.4394764320,.5740980712,.1190615281
.4721074280,.5706497117,.1798624443
.5032400100,.5660116037,.2385023352
.2547322886,.5773340729,-.2709185202
.3052655488,.5853824476,-.1754209762
.3518619350,.5897277884,-.8879804884e-1
.3952767541,.5912142549,-.8701415546e-2
.4360124590,.5903894120,.6639200454e-1
.4744246840,.5876311491,.1375406453
.5107762980,.5832118540,.2055191820
.5452677110,.5773340729,.2709185203
.2179722950,.5169517996,-.1052523872
.2355124510,.5180506150,-.7280946821e-1
.2525936640,.5187352235,-.4128935769e-1
.2692455030,.5190384862,-.1060130707e-1
.2854936400,.5189887043,.1933290603e-1
.3013605540,.5186104441,.4858131634e-1
.3168660530,.5179251798,.7720357785e-1
.2616100700,.5036722570,-.7078217866e-1
.2731324140,.5041592212,-.4951650844e-1
.2844575640,.5044699494,-.2863665983e-1
.2955937550,.5046135847,-.8117408666e-2
.3065484950,.5045984143,.1206412740e-1
.3173286520,.5044319778,.3192879144e-1
.3279405310,.5041211587,.5149564706e-1
.2679722940,.5169518001,-.1052523875
.2855124500,.5180506147,-.7280947108e-1
.3025936640,.5187352231,-.4128936023e-1
.3192455020,.5190384862,-.1060130882e-1
.3354936400,.5189887050,.1933290674e-1
.3513605530,.5186104446,.4858131719e-1
.3668660520,.5179251799,.7720357783e-1
.2746821186,.5298088293,-.1392019991
.2984210280,.5317700214,-.9516391143e-1
.3213148240,.5329613779,-.5286932407e-1
.3434380060,.5334658136,-.1208899720e-1
.3648521050,.5333510322,.2736441248e-1
.3856086770,.5326731196,.6564652137e-1
.4057514480,.5314791056,.1028884364
.2817248139,.5422612470,-.1726914314
.3118521312,.5453409280,-.1165969175
.3406099350,.5471621318,-.6339687453e-1
.3681527940,.5478970983,-.1261446178e-1
.3946019290,.5476789481,.3611912204e-1
.4200546190,.5466129587,.8309657811e-1
.4445903800,.5447839418,.1285553021
.2890877276,.5543244356,-.2057750692
.3258028648,.5587857043,-.1371174623
.3604703080,.5613497272,-.7288731060e-1
.3933735680,.5623327778,-.1220771394e-1
.4247234470,.5619658342,.4556204409e-1
.4546820570,.5604233571,.1009080995
.4833773300,.5578405737,.1542107251
.2967599891,.5660116032,-.2385023372
.3402731595,.5721258947,-.1567271824
.3808892853,.5755350619,-.8135179390e-1
.4190858589,.5767723088,-.1089542456e-1
.4551989570,.5762049429,.5566216958e-1
.4894764320,.5740980713,.1190615282
.5221074280,.5706497116,.1798624434
.5532400100,.5660116035,.2385023349
.2616100700,.5036722568,-.7078217925e-1
.2731324140,.5041592212,-.4951650844e-1
.2844575640,.5044699499,-.2863665852e-1
.2955937550,.5046135849,-.8117408156e-2
.3065484950,.5045984144,.1206412764e-1
.3173286520,.5044319778,.3192879144e-1
.3279405310,.5041211586,.5149564684e-1
.3056126130,.4899493312,-.3572362703e-1
.3112904330,.4900708636,-.2525886482e-1
.3169205200,.4901501802,-.1488481036e-1
.3225038430,.4901883512,-.4598511709e-2
.3280413270,.4901863994,.5602852321e-2
.3335338540,.4901452995,.1572197093e-1
.3389822700,.4900659803,.2576141010e-1
.3116100700,.5036722568,-.7078217790e-1
.3231324150,.5041592206,-.4951650880e-1
.3344575650,.5044699498,-.2863665730e-1
.3455937550,.5046135853,-.8117405640e-2
.3565484950,.5045984141,.1206412815e-1
.3673286530,.5044319777,.3192879268e-1
.3779405310,.5041211585,.5149564731e-1
.3179722950,.5169518001,-.1052523861
.3355124510,.5180506150,-.7280946901e-1
.3525936640,.5187352232,-.4128935847e-1
